"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
108001,1,2,639,"Euphyllia glabrescens",1,"Global estimate",NA,NA,10,NA,122448,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108002,1,2,640,"Euphyllia paraancora",1,"Global estimate",NA,NA,10,NA,122449,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108003,1,2,641,"Euphyllia paradivisa",1,"Global estimate",NA,NA,10,NA,122450,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108004,1,2,642,"Euphyllia paraglabrescens",1,"Global estimate",NA,NA,10,NA,122451,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108005,1,2,643,"Euphyllia yaeyamaensis",1,"Global estimate",NA,NA,10,NA,122452,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108006,1,2,644,"Eusmilia fastigiata",1,"Global estimate",NA,NA,10,NA,122453,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108007,1,2,649,"Favia fragum",1,"Global estimate",NA,NA,10,NA,122454,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108008,1,2,670,"Favites abdita",1,"Global estimate",NA,NA,10,NA,122455,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108009,1,2,671,"Favites acuticollis",1,"Global estimate",NA,NA,10,NA,122456,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108010,1,2,673,"Favites chinensis",1,"Global estimate",NA,NA,10,NA,122457,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108011,1,2,976,"Favites colemani",1,"Global estimate",NA,NA,10,NA,122458,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108012,1,2,674,"Favites complanata",1,"Global estimate",NA,NA,10,NA,122459,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108013,1,2,675,"Favites flexuosa",1,"Global estimate",NA,NA,10,NA,122460,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108014,1,2,676,"Favites halicora",1,"Global estimate",NA,NA,10,NA,122461,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108015,1,2,980,"Favites magnistellata",1,"Global estimate",NA,NA,10,NA,122462,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108016,1,2,677,"Favites micropentagonus",1,"Global estimate",NA,NA,10,NA,122463,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108017,1,2,678,"Favites paraflexuosus",1,"Global estimate",NA,NA,10,NA,122464,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108018,1,2,679,"Favites pentagona",1,"Global estimate",NA,NA,10,NA,122465,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108019,1,2,663,"Favites rotundata",1,"Global estimate",NA,NA,10,NA,122466,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108020,1,2,682,"Favites spinosa",1,"Global estimate",NA,NA,10,NA,122467,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108021,1,2,683,"Favites stylifera",1,"Global estimate",NA,NA,10,NA,122468,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108022,1,2,984,"Favites valenciennesi",1,"Global estimate",NA,NA,10,NA,122469,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108023,1,2,684,"Favites vasta",1,"Global estimate",NA,NA,10,NA,122470,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108024,1,2,740,"Fungia fungites",1,"Global estimate",NA,NA,10,NA,122471,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
108025,1,2,781,"Galaxea acrhelia",1,"Global estimate",NA,NA,10,NA,122472,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108026,1,2,782,"Galaxea astreata",1,"Global estimate",NA,NA,10,NA,122473,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108027,1,2,783,"Galaxea cryptoramosa",1,"Global estimate",NA,NA,10,NA,122474,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108028,1,2,784,"Galaxea fascicularis",1,"Global estimate",NA,NA,10,NA,122475,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108029,1,2,785,"Galaxea horrescens",1,"Global estimate",NA,NA,10,NA,122476,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108030,1,2,786,"Galaxea longisepta",1,"Global estimate",NA,NA,10,NA,122477,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108031,1,2,787,"Galaxea paucisepta",1,"Global estimate",NA,NA,10,NA,122478,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108032,1,2,793,"Gardineroseris planulata",1,"Global estimate",NA,NA,10,NA,122479,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108033,1,2,796,"Goniastrea columella",1,"Global estimate",NA,NA,10,NA,122480,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108034,1,2,798,"Goniastrea edwardsi",1,"Global estimate",NA,NA,10,NA,122481,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108035,1,2,799,"Goniastrea favulus",1,"Global estimate",NA,NA,10,NA,122482,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108036,1,2,800,"Goniastrea minuta",1,"Global estimate",NA,NA,10,NA,122483,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108037,1,2,802,"Goniastrea pectinata",1,"Global estimate",NA,NA,10,NA,122484,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108038,1,2,804,"Goniastrea ramosa",1,"Global estimate",NA,NA,10,NA,122485,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108039,1,2,805,"Goniastrea retiformis",1,"Global estimate",NA,NA,10,NA,122486,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108040,1,2,665,"Goniastrea stelligera",1,"Global estimate",NA,NA,10,NA,122487,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108041,1,2,806,"Goniastrea thecata",1,"Global estimate",NA,NA,10,NA,122488,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108042,1,2,808,"Goniopora albiconus",1,"Global estimate",NA,NA,10,NA,122489,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108043,1,2,809,"Goniopora burgosi",1,"Global estimate",NA,NA,10,NA,122490,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108044,1,2,810,"Goniopora cellulosa",1,"Global estimate",NA,NA,10,NA,122491,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108045,1,2,811,"Goniopora ciliatus",1,"Global estimate",NA,NA,10,NA,122492,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108046,1,2,812,"Goniopora columna",1,"Global estimate",NA,NA,10,NA,122493,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108047,1,2,813,"Goniopora djiboutiensis",1,"Global estimate",NA,NA,10,NA,122494,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108048,1,2,814,"Goniopora eclipsensis",1,"Global estimate",NA,NA,10,NA,122495,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108049,1,2,815,"Goniopora fruticosa",1,"Global estimate",NA,NA,10,NA,122496,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108050,1,2,816,"Goniopora lobata",1,"Global estimate",NA,NA,10,NA,122497,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108051,1,2,817,"Goniopora minor",1,"Global estimate",NA,NA,10,NA,122498,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108052,1,2,818,"Goniopora norfolkensis",1,"Global estimate",NA,NA,10,NA,122499,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108053,1,2,1329,"Goniopora paliformis",1,"Global estimate",NA,NA,10,NA,122500,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108054,1,2,819,"Goniopora palmensis",1,"Global estimate",NA,NA,10,NA,122501,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108055,1,2,820,"Goniopora pandoraensis",1,"Global estimate",NA,NA,10,NA,122502,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108056,1,2,821,"Goniopora pearsoni",1,"Global estimate",NA,NA,10,NA,122503,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108057,1,2,822,"Goniopora pendulus",1,"Global estimate",NA,NA,10,NA,122504,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108058,1,2,823,"Goniopora planulata",1,"Global estimate",NA,NA,10,NA,122505,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108059,1,2,825,"Goniopora savignyi",1,"Global estimate",NA,NA,10,NA,122506,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108060,1,2,826,"Goniopora somaliensis",1,"Global estimate",NA,NA,10,NA,122507,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108061,1,2,827,"Goniopora stokesi",1,"Global estimate",NA,NA,10,NA,122508,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108062,1,2,829,"Goniopora sultani",1,"Global estimate",NA,NA,10,NA,122509,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108063,1,2,830,"Goniopora tenella",1,"Global estimate",NA,NA,10,NA,122510,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108064,1,2,831,"Goniopora tenuidens",1,"Global estimate",NA,NA,10,NA,122511,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108065,1,2,833,"Gyrosmilia interrupta",1,"Global estimate",NA,NA,10,NA,122512,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108066,1,2,834,"Halomitra clavator",1,"Global estimate",NA,NA,10,NA,122513,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108067,1,2,836,"Halomitra pileus",1,"Global estimate",NA,NA,10,NA,122514,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108068,1,2,837,"Heliofungia actiniformis",1,"Global estimate",NA,NA,10,NA,122515,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
108069,1,2,1374,"Herpolitha limax",1,"Global estimate",NA,NA,10,NA,122516,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108070,1,2,841,"Heterocyathus aequicostatus",1,"Global estimate",NA,NA,10,NA,122517,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
108071,1,2,846,"Heteropsammia cochlea",1,"Global estimate",NA,NA,10,NA,122518,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108072,1,2,1381,"Homophyllia australis",1,"Global estimate",NA,NA,10,NA,122519,104,"Coloniality",10,"cat",22,"Derived from textual description","both","expert_opinion",NA,NA,NA,NA,NA
108073,1,2,2,"Homophyllia bowerbanki",1,"Global estimate",NA,NA,10,NA,122520,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108074,1,2,7,"Homophyllia hillae",1,"Global estimate",NA,NA,10,NA,122521,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108075,1,2,851,"Horastrea indica",1,"Global estimate",NA,NA,10,NA,122522,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108076,1,2,852,"Hydnophora bonsai",1,"Global estimate",NA,NA,10,NA,122523,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108077,1,2,853,"Hydnophora exesa",1,"Global estimate",NA,NA,10,NA,122524,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108078,1,2,854,"Hydnophora grandis",1,"Global estimate",NA,NA,10,NA,122525,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108079,1,2,855,"Hydnophora microconos",1,"Global estimate",NA,NA,10,NA,122526,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108080,1,2,856,"Hydnophora pilosa",1,"Global estimate",NA,NA,10,NA,122527,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108081,1,2,857,"Hydnophora rigida",1,"Global estimate",NA,NA,10,NA,122528,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108082,1,2,1450,"Hydnophyllia wilsoni",1,"Global estimate",NA,NA,10,NA,122529,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108083,1,2,860,"Indophyllia macassarensis",1,"Global estimate",NA,NA,10,NA,122530,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
108084,1,2,861,"Isophyllia rigida",1,"Global estimate",NA,NA,10,NA,122531,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108085,1,2,862,"Isophyllia sinuosa",1,"Global estimate",NA,NA,10,NA,122532,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108562,1,2,31,"Isopora brueggemanni",1,"Global estimate",NA,NA,677,NA,123009,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108086,1,2,31,"Isopora brueggemanni",1,"Global estimate",NA,NA,10,NA,122533,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108563,1,2,43,"Isopora crateriformis",1,"Global estimate",NA,NA,677,NA,123010,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108087,1,2,43,"Isopora crateriformis",1,"Global estimate",NA,NA,10,NA,122534,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108088,1,2,44,"Isopora cuneata",1,"Global estimate",NA,NA,10,NA,122535,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108564,1,2,44,"Isopora cuneata",1,"Global estimate",NA,NA,677,NA,123011,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108565,1,2,58,"Isopora elizabethensis",1,"Global estimate",NA,NA,677,NA,123012,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108089,1,2,58,"Isopora elizabethensis",1,"Global estimate",NA,NA,10,NA,122536,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108090,1,2,123,"Isopora palifera",1,"Global estimate",NA,NA,10,NA,122537,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108566,1,2,123,"Isopora palifera",1,"Global estimate",NA,NA,677,NA,123013,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108567,1,2,183,"Isopora togianensis",1,"Global estimate",NA,NA,677,NA,123014,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108091,1,2,183,"Isopora togianensis",1,"Global estimate",NA,NA,10,NA,122538,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108092,1,2,878,"Leptastrea aequalis",1,"Global estimate",NA,NA,10,NA,122539,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108093,1,2,879,"Leptastrea bewickensis",1,"Global estimate",NA,NA,10,NA,122540,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108094,1,2,880,"Leptastrea bottae",1,"Global estimate",NA,NA,10,NA,122541,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108095,1,2,881,"Leptastrea inaequalis",1,"Global estimate",NA,NA,10,NA,122542,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108096,1,2,882,"Leptastrea pruinosa",1,"Global estimate",NA,NA,10,NA,122543,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108097,1,2,883,"Leptastrea purpurea",1,"Global estimate",NA,NA,10,NA,122544,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108098,1,2,884,"Leptastrea transversa",1,"Global estimate",NA,NA,10,NA,122545,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108099,1,2,899,"Leptoria irregularis",1,"Global estimate",NA,NA,10,NA,122546,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108100,1,2,900,"Leptoria phrygia",1,"Global estimate",NA,NA,10,NA,122547,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108101,1,2,901,"Leptoseris amitoriensis",1,"Global estimate",NA,NA,10,NA,122548,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108102,1,2,902,"Leptoseris cailleti",1,"Global estimate",NA,NA,10,NA,122549,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108103,1,2,903,"Leptoseris cucullata",1,"Global estimate",NA,NA,10,NA,122550,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108104,1,2,904,"Leptoseris explanata",1,"Global estimate",NA,NA,10,NA,122551,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108105,1,2,905,"Leptoseris foliosa",1,"Global estimate",NA,NA,10,NA,122552,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108106,1,2,906,"Leptoseris gardineri",1,"Global estimate",NA,NA,10,NA,122553,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108107,1,2,907,"Leptoseris hawaiiensis",1,"Global estimate",NA,NA,10,NA,122554,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108108,1,2,908,"Leptoseris incrustans",1,"Global estimate",NA,NA,10,NA,122555,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108109,1,2,909,"Leptoseris mycetoseroides",1,"Global estimate",NA,NA,10,NA,122556,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108110,1,2,910,"Leptoseris papyracea",1,"Global estimate",NA,NA,10,NA,122557,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108111,1,2,911,"Leptoseris scabra",1,"Global estimate",NA,NA,10,NA,122558,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108112,1,2,912,"Leptoseris solida",1,"Global estimate",NA,NA,10,NA,122559,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108113,1,2,913,"Leptoseris striata",1,"Global estimate",NA,NA,10,NA,122560,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108114,1,2,915,"Leptoseris tubulifera",1,"Global estimate",NA,NA,10,NA,122561,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108115,1,2,916,"Leptoseris yabei",1,"Global estimate",NA,NA,10,NA,122562,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108116,1,2,731,"Lithophyllon concinna",1,"Global estimate",NA,NA,10,NA,122563,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
108117,1,2,749,"Lithophyllon repanda",1,"Global estimate",NA,NA,10,NA,122564,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
108118,1,2,750,"Lithophyllon scabra",1,"Global estimate",NA,NA,10,NA,122565,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
108119,1,2,756,"Lithophyllon spinifer",1,"Global estimate",NA,NA,10,NA,122566,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
108120,1,2,921,"Lithophyllon undulatum",1,"Global estimate",NA,NA,10,NA,122567,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108121,1,2,752,"Lobactis scutaria",1,"Global estimate",NA,NA,10,NA,122568,104,"Coloniality",10,"cat",22,"Derived from textual description","solitary","expert_opinion",NA,NA,NA,NA,NA
108122,1,2,925,"Lobophyllia corymbosa",1,"Global estimate",NA,NA,10,NA,122569,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108123,1,2,927,"Lobophyllia dentata",1,"Global estimate",NA,NA,10,NA,122570,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108124,1,2,928,"Lobophyllia diminuta",1,"Global estimate",NA,NA,10,NA,122571,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108125,1,2,929,"Lobophyllia flabelliformis",1,"Global estimate",NA,NA,10,NA,122572,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108126,1,2,930,"Lobophyllia hataii",1,"Global estimate",NA,NA,10,NA,122573,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108127,1,2,931,"Lobophyllia hemprichii",1,"Global estimate",NA,NA,10,NA,122574,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108128,1,2,932,"Lobophyllia pachysepta",1,"Global estimate",NA,NA,10,NA,122575,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108129,1,2,933,"Lobophyllia robusta",1,"Global estimate",NA,NA,10,NA,122576,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108130,1,2,934,"Lobophyllia serrata",1,"Global estimate",NA,NA,10,NA,122577,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108131,1,2,938,"Madracis asanoi",1,"Global estimate",NA,NA,10,NA,122578,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108132,1,2,939,"Madracis asperula",1,"Global estimate",NA,NA,10,NA,122579,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108133,1,2,943,"Madracis decactis",1,"Global estimate",NA,NA,10,NA,122580,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108134,1,2,944,"Madracis formosa",1,"Global estimate",NA,NA,10,NA,122581,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108135,1,2,948,"Madracis kirbyi",1,"Global estimate",NA,NA,10,NA,122582,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108136,1,2,949,"Madracis mirabilis",1,"Global estimate",NA,NA,10,NA,122583,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108137,1,2,951,"Madracis pharensis",1,"Global estimate",NA,NA,10,NA,122584,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108138,1,2,953,"Madracis senaria",1,"Global estimate",NA,NA,10,NA,122585,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
108139,1,2,961,"Manicina areolata",1,"Global estimate",NA,NA,10,NA,122586,104,"Coloniality",10,"cat",22,"Derived from textual description","colonial","expert_opinion",NA,NA,NA,NA,NA
