"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
138072,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179529,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138072,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179528,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138072,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179527,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138073,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179536,216,"Colony fecundity",77,"mm^3",NA,NA,"14156.9378","raw_value",NA,"",NA,NA,"data from Figure 5a"
138073,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179535,155,"Colony area",57,"cm^2",NA,NA,"270.3335826","raw_value",NA,"",NA,NA,"data from Figure 5c"
138073,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179534,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138073,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179533,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138073,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179532,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138074,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179541,216,"Colony fecundity",77,"mm^3",NA,NA,"7777.574221","raw_value",NA,"",NA,NA,"data from Figure 5a"
138074,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179540,155,"Colony area",57,"cm^2",NA,NA,"273.1492422","raw_value",NA,"",NA,NA,"data from Figure 5c"
138074,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179539,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138074,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179538,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138074,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179537,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138075,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179546,216,"Colony fecundity",77,"mm^3",NA,NA,"16450.29159","raw_value",NA,"",NA,NA,"data from Figure 5a"
138075,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179545,155,"Colony area",57,"cm^2",NA,NA,"276.9491267","raw_value",NA,"",NA,NA,"data from Figure 5c"
138075,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179544,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138075,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179543,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138075,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179542,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138076,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179551,216,"Colony fecundity",77,"mm^3",NA,NA,"13160.33671","raw_value",NA,"",NA,NA,"data from Figure 5a"
138076,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179550,155,"Colony area",57,"cm^2",NA,NA,"316.9567463","raw_value",NA,"",NA,NA,"data from Figure 5c"
138076,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179549,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138076,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179548,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138076,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179547,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138077,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179556,216,"Colony fecundity",77,"mm^3",NA,NA,"20140.8798","raw_value",NA,"",NA,NA,"data from Figure 5a"
138077,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179555,155,"Colony area",57,"cm^2",NA,NA,"356.4511334","raw_value",NA,"",NA,NA,"data from Figure 5c"
138077,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179554,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138077,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179553,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138077,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179552,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138078,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179561,216,"Colony fecundity",77,"mm^3",NA,NA,"19194.52524","raw_value",NA,"",NA,NA,"data from Figure 5a"
138078,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179560,155,"Colony area",57,"cm^2",NA,NA,"424.3263484","raw_value",NA,"",NA,NA,"data from Figure 5c"
138078,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179559,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138078,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179558,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138078,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179557,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138079,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179566,216,"Colony fecundity",77,"mm^3",NA,NA,"26563.39932","raw_value",NA,"",NA,NA,"data from Figure 5a"
138079,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179565,155,"Colony area",57,"cm^2",NA,NA,"452.1681832","raw_value",NA,"",NA,NA,"data from Figure 5c"
138079,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179564,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138079,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179563,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138079,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179562,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138080,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179571,216,"Colony fecundity",77,"mm^3",NA,NA,"14248.51228","raw_value",NA,"",NA,NA,"data from Figure 5a"
138080,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179570,155,"Colony area",57,"cm^2",NA,NA,"489.1026321","raw_value",NA,"",NA,NA,"data from Figure 5c"
138080,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179569,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138080,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179568,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138080,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179567,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138081,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179576,216,"Colony fecundity",77,"mm^3",NA,NA,"18757.58174","raw_value",NA,"",NA,NA,"data from Figure 5a"
138081,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179575,155,"Colony area",57,"cm^2",NA,NA,"513.0976198","raw_value",NA,"",NA,NA,"data from Figure 5c"
138081,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179574,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138081,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179573,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138081,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179572,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138082,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179581,216,"Colony fecundity",77,"mm^3",NA,NA,"17876.22063","raw_value",NA,"",NA,NA,"data from Figure 5a"
138082,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179580,155,"Colony area",57,"cm^2",NA,NA,"592.5158877","raw_value",NA,"",NA,NA,"data from Figure 5c"
138082,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179579,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138082,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179578,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138082,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179577,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138083,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179586,216,"Colony fecundity",77,"mm^3",NA,NA,"22960.48648","raw_value",NA,"",NA,NA,"data from Figure 5a"
138083,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179585,155,"Colony area",57,"cm^2",NA,NA,"640.6192726","raw_value",NA,"",NA,NA,"data from Figure 5c"
138083,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179584,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138083,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179583,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138083,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179582,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138084,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179591,216,"Colony fecundity",77,"mm^3",NA,NA,"29504.29764","raw_value",NA,"",NA,NA,"data from Figure 5a"
138084,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179590,155,"Colony area",57,"cm^2",NA,NA,"708.5981269","raw_value",NA,"",NA,NA,"data from Figure 5c"
138084,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179589,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138084,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179588,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138084,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179587,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138085,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179596,216,"Colony fecundity",77,"mm^3",NA,NA,"50140.8092","raw_value",NA,"",NA,NA,"data from Figure 5a"
138085,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179595,155,"Colony area",57,"cm^2",NA,NA,"1229.985524","raw_value",NA,"",NA,NA,"data from Figure 5c"
138085,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179594,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138085,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179593,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138085,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179592,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138086,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179601,216,"Colony fecundity",77,"mm^3",NA,NA,"62833.7657","raw_value",NA,"",NA,NA,"data from Figure 5a"
138086,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179600,155,"Colony area",57,"cm^2",NA,NA,"1360.191323","raw_value",NA,"",NA,NA,"data from Figure 5c"
138086,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179599,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138086,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179598,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138086,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179597,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138087,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179606,216,"Colony fecundity",77,"mm^3",NA,NA,"73096.07519","raw_value",NA,"",NA,NA,"data from Figure 5a"
138087,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179605,155,"Colony area",57,"cm^2",NA,NA,"1597.717529","raw_value",NA,"",NA,NA,"data from Figure 5c"
138087,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179604,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138087,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179603,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138087,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179602,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138088,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179611,216,"Colony fecundity",77,"mm^3",NA,NA,"171473.6796","raw_value",NA,"",NA,NA,"data from Figure 5a"
138088,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179610,155,"Colony area",57,"cm^2",NA,NA,"2282.443312","raw_value",NA,"",NA,NA,"data from Figure 5c"
138088,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179609,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138088,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179608,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138088,1,9,109,"Acropora millepora",178,"Lizard Island",-14.6689,145.4594,192,NA,179607,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138137,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179856,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure F5b"
138137,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179855,155,"Colony area",57,"cm^2",NA,NA,"8.776068411","raw_value",NA,"",NA,NA,"data from Figure F5b"
138137,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179854,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138137,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179853,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138137,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179852,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138138,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179861,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure F5b"
138138,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179860,155,"Colony area",57,"cm^2",NA,NA,"9.134820125","raw_value",NA,"",NA,NA,"data from Figure F5b"
138138,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179859,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138138,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179858,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138138,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179857,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138139,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179866,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure F5b"
138139,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179865,155,"Colony area",57,"cm^2",NA,NA,"9.965520801","raw_value",NA,"",NA,NA,"data from Figure F5b"
138139,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179864,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138139,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179863,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138139,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179862,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138140,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179871,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure F5b"
138140,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179870,155,"Colony area",57,"cm^2",NA,NA,"12.76732754","raw_value",NA,"",NA,NA,"data from Figure F5b"
138140,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179869,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138140,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179868,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138140,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179867,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138141,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179876,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure F5b"
138141,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179875,155,"Colony area",57,"cm^2",NA,NA,"13.20079236","raw_value",NA,"",NA,NA,"data from Figure F5b"
138141,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179874,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138141,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179873,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138141,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179872,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138142,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179881,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure F5b"
138142,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179880,155,"Colony area",57,"cm^2",NA,NA,"21.09113735","raw_value",NA,"",NA,NA,"data from Figure F5b"
138142,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179879,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138142,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179878,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138142,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179877,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138143,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179886,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure F5b"
138143,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179885,155,"Colony area",57,"cm^2",NA,NA,"28.69458843","raw_value",NA,"",NA,NA,"data from Figure F5b"
138143,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179884,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138143,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179883,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138143,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179882,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138144,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179891,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure F5b"
138144,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179890,155,"Colony area",57,"cm^2",NA,NA,"33.25063932","raw_value",NA,"",NA,NA,"data from Figure F5b"
138144,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179889,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138144,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179888,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138144,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179887,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138145,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179896,216,"Colony fecundity",77,"mm^3",NA,NA,"253.0972706","raw_value",NA,"",NA,NA,"data from Figure F5b"
138145,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179895,155,"Colony area",57,"cm^2",NA,NA,"39.30972449","raw_value",NA,"",NA,NA,"data from Figure F5b"
138145,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179894,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138145,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179893,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138145,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179892,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138146,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179901,216,"Colony fecundity",77,"mm^3",NA,NA,"299.6768557","raw_value",NA,"",NA,NA,"data from Figure F5b"
138146,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179900,155,"Colony area",57,"cm^2",NA,NA,"39.30972449","raw_value",NA,"",NA,NA,"data from Figure F5b"
138146,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179899,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138146,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179898,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138146,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179897,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138147,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179906,216,"Colony fecundity",77,"mm^3",NA,NA,"0","raw_value",NA,"",NA,NA,"data from Figure F5b"
138147,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179905,155,"Colony area",57,"cm^2",NA,NA,"42.02425277","raw_value",NA,"",NA,NA,"data from Figure F5b"
138147,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179904,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138147,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179903,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138147,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179902,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138148,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179911,216,"Colony fecundity",77,"mm^3",NA,NA,"171.9816359","raw_value",NA,"",NA,NA,"data from Figure F5b"
138148,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179910,155,"Colony area",57,"cm^2",NA,NA,"43.17178445","raw_value",NA,"",NA,NA,"data from Figure F5b"
138148,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179909,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138148,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179908,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138148,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179907,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
138149,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179916,216,"Colony fecundity",77,"mm^3",NA,NA,"687.6522963","raw_value",NA,"",NA,NA,"data from Figure F5b"
138149,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179915,155,"Colony area",57,"cm^2",NA,NA,"44.93657831","raw_value",NA,"",NA,NA,"data from Figure F5b"
138149,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179914,151,"Season",10,"cat",NA,NA,"Nov","raw_value",NA,"",NA,NA,""
138149,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179913,143,"Water depth",9,"m",NA,NA,"2","median",1,"range",3,NA,""
138149,1,9,115,"Acropora nana",178,"Lizard Island",-14.6689,145.4594,192,NA,179912,142,"Habitat type",10,"cat",NA,NA,"crest","raw_value",NA,"",NA,NA,""
