"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
110319,1,31,1029,"Montipora mactanensis",1,"Global estimate",NA,NA,10,NA,124766,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110321,1,31,1030,"Montipora malampaya",1,"Global estimate",NA,NA,10,NA,124768,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110323,1,31,1031,"Montipora meandrina",1,"Global estimate",NA,NA,10,NA,124770,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110325,1,31,1032,"Montipora millepora",1,"Global estimate",NA,NA,10,NA,124772,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.5,"raw_value",NA,NA,NA,NA,NA
110327,1,31,1033,"Montipora mollis",1,"Global estimate",NA,NA,10,NA,124774,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110329,1,31,1034,"Montipora monasteriata",1,"Global estimate",NA,NA,10,NA,124776,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110331,1,31,1035,"Montipora niugini",1,"Global estimate",NA,NA,65,NA,124778,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110333,1,31,1036,"Montipora nodosa",1,"Global estimate",NA,NA,10,NA,124780,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110335,1,31,1037,"Montipora orientalis",1,"Global estimate",NA,NA,10,NA,124782,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110338,1,31,1039,"Montipora palawanensis",1,"Global estimate",NA,NA,65,NA,124785,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110340,1,31,1040,"Montipora patula",1,"Global estimate",NA,NA,10,NA,124787,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.5,"raw_value",NA,NA,NA,NA,NA
110342,1,31,1041,"Montipora peltiformis",1,"Global estimate",NA,NA,10,NA,124789,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110344,1,31,1042,"Montipora porites",1,"Global estimate",NA,NA,65,NA,124791,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110346,1,31,1043,"Montipora samarensis",1,"Global estimate",NA,NA,10,NA,124793,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.5,"raw_value",NA,NA,NA,NA,NA
110348,1,31,1044,"Montipora saudii",1,"Global estimate",NA,NA,65,NA,124795,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110350,1,31,1045,"Montipora setosa",1,"Global estimate",NA,NA,10,NA,124797,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110352,1,31,1047,"Montipora spongiosa",1,"Global estimate",NA,NA,10,NA,124799,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110354,1,31,1048,"Montipora spongodes",1,"Global estimate",NA,NA,10,NA,124801,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110356,1,31,1049,"Montipora spumosa",1,"Global estimate",NA,NA,10,NA,124803,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110358,1,31,1050,"Montipora stellata",1,"Global estimate",NA,NA,10,NA,124805,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110360,1,31,1051,"Montipora stilosa",1,"Global estimate",NA,NA,10,NA,124807,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110362,1,31,1053,"Montipora taiwanensis",1,"Global estimate",NA,NA,65,NA,124809,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.5,"raw_value",NA,NA,NA,NA,NA
110364,1,31,1055,"Montipora tuberculosa",1,"Global estimate",NA,NA,10,NA,124811,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110366,1,31,1056,"Montipora turgescens",1,"Global estimate",NA,NA,10,NA,124813,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110368,1,31,1057,"Montipora turtlensis",1,"Global estimate",NA,NA,10,NA,124815,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110370,1,31,1058,"Montipora undata",1,"Global estimate",NA,NA,10,NA,124817,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110372,1,31,1060,"Montipora venosa",1,"Global estimate",NA,NA,10,NA,124819,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.2,"raw_value",NA,NA,NA,NA,NA
110374,1,31,1061,"Montipora verrilli",1,"Global estimate",NA,NA,10,NA,124821,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110376,1,31,1062,"Montipora verrucosa",1,"Global estimate",NA,NA,10,NA,124823,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110378,1,31,1063,"Montipora verruculosa",1,"Global estimate",NA,NA,65,NA,124825,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110380,1,31,1064,"Montipora vietnamensis",1,"Global estimate",NA,NA,65,NA,124827,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.5,"raw_value",NA,NA,NA,NA,NA
110382,1,31,1065,"Moseleya latistellata",1,"Global estimate",NA,NA,10,NA,124829,181,"Corallite width minimum",28,"mm",15,"Image analysis",56,"raw_value",NA,NA,NA,NA,NA
110385,1,31,1067,"Mussismilia braziliensis",1,"Global estimate",NA,NA,10,NA,124832,181,"Corallite width minimum",28,"mm",15,"Image analysis",6.6,"raw_value",NA,NA,NA,NA,NA
110387,1,31,1068,"Mussismilia harttii",1,"Global estimate",NA,NA,297,NA,124834,181,"Corallite width minimum",28,"mm",15,"Image analysis",15.6,"raw_value",NA,NA,NA,NA,NA
110389,1,31,1069,"Mussismilia hispida",1,"Global estimate",NA,NA,10,NA,124836,181,"Corallite width minimum",28,"mm",15,"Image analysis",15.4,"raw_value",NA,NA,NA,NA,NA
110391,1,31,654,"Mussismilia leptophylla",1,"Global estimate",NA,NA,10,NA,124838,181,"Corallite width minimum",28,"mm",15,"Image analysis",5,"raw_value",NA,NA,NA,NA,NA
110393,1,31,1070,"Mycedium elephantotus",1,"Global estimate",NA,NA,10,NA,124840,181,"Corallite width minimum",28,"mm",15,"Image analysis",7.5,"raw_value",NA,NA,NA,NA,NA
110395,1,31,1071,"Mycedium mancaoi",1,"Global estimate",NA,NA,10,NA,124842,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.8,"raw_value",NA,NA,NA,NA,NA
110397,1,31,1072,"Mycedium robokaki",1,"Global estimate",NA,NA,10,NA,124844,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.8,"raw_value",NA,NA,NA,NA,NA
110399,1,31,1074,"Mycedium steeni",1,"Global estimate",NA,NA,65,NA,124846,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.6,"raw_value",NA,NA,NA,NA,NA
110401,1,31,1075,"Mycedium umbra",1,"Global estimate",NA,NA,65,NA,124848,181,"Corallite width minimum",28,"mm",15,"Image analysis",8.3,"raw_value",NA,NA,NA,NA,NA
110403,1,31,1076,"Mycetophyllia aliciae",1,"Global estimate",NA,NA,10,NA,124850,181,"Corallite width minimum",28,"mm",15,"Image analysis",15,"raw_value",NA,NA,NA,NA,NA
110405,1,31,1077,"Mycetophyllia danaana",1,"Global estimate",NA,NA,10,NA,124852,181,"Corallite width minimum",28,"mm",15,"Image analysis",10,"raw_value",NA,NA,NA,NA,NA
110407,1,31,1078,"Mycetophyllia ferox",1,"Global estimate",NA,NA,10,NA,124854,181,"Corallite width minimum",28,"mm",15,"Image analysis",7.7,"raw_value",NA,NA,NA,NA,NA
110409,1,31,1079,"Mycetophyllia lamarckiana",1,"Global estimate",NA,NA,10,NA,124856,181,"Corallite width minimum",28,"mm",15,"Image analysis",11,"raw_value",NA,NA,NA,NA,NA
110411,1,31,1080,"Mycetophyllia reesi",1,"Global estimate",NA,NA,10,NA,124858,181,"Corallite width minimum",28,"mm",15,"Image analysis",7.9,"raw_value",NA,NA,NA,NA,NA
110413,1,31,1081,"Nemenzophyllia turbida",1,"Global estimate",NA,NA,10,NA,124860,181,"Corallite width minimum",28,"mm",15,"Image analysis",7.5,"raw_value",NA,NA,NA,NA,NA
110415,1,31,1089,"Oculina diffusa",1,"Global estimate",NA,NA,10,NA,124862,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.7,"raw_value",NA,NA,NA,NA,NA
110417,1,31,1090,"Oculina patagonica",1,"Global estimate",NA,NA,10,NA,124864,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.5,"raw_value",NA,NA,NA,NA,NA
110419,1,31,1091,"Oculina profunda",1,"Global estimate",NA,NA,44,NA,124866,181,"Corallite width minimum",28,"mm",22,"Derived from textual description",2,"raw_value",NA,NA,NA,NA,NA
110421,1,31,1092,"Oculina robusta",1,"Global estimate",NA,NA,10,NA,124868,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.9,"raw_value",NA,NA,NA,NA,NA
110423,1,31,1094,"Oculina valenciennesi",1,"Global estimate",NA,NA,10,NA,124870,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.4,"raw_value",NA,NA,NA,NA,NA
110425,1,31,1095,"Oculina varicosa",1,"Global estimate",NA,NA,10,NA,124872,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.1,"raw_value",NA,NA,NA,NA,NA
110427,1,31,973,"Orbicella annularis",1,"Global estimate",NA,NA,10,NA,124874,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.5,"raw_value",NA,NA,NA,NA,NA
110429,1,31,1101,"Oulastrea crispata",1,"Global estimate",NA,NA,10,NA,124876,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.5,"raw_value",NA,NA,NA,NA,NA
110431,1,31,1102,"Oulophyllia bennettae",1,"Global estimate",NA,NA,10,NA,124878,181,"Corallite width minimum",28,"mm",15,"Image analysis",12.8,"raw_value",NA,NA,NA,NA,NA
110433,1,31,1103,"Oulophyllia crispa",1,"Global estimate",NA,NA,10,NA,124880,181,"Corallite width minimum",28,"mm",15,"Image analysis",7,"raw_value",NA,NA,NA,NA,NA
110435,1,31,1104,"Oulophyllia levis",1,"Global estimate",NA,NA,10,NA,124882,181,"Corallite width minimum",28,"mm",15,"Image analysis",8.6,"raw_value",NA,NA,NA,NA,NA
110437,1,31,1105,"Oxypora convoluta",1,"Global estimate",NA,NA,65,NA,124884,181,"Corallite width minimum",28,"mm",15,"Image analysis",4.5,"raw_value",NA,NA,NA,NA,NA
110439,1,31,1106,"Oxypora crassispinosa",1,"Global estimate",NA,NA,10,NA,124886,181,"Corallite width minimum",28,"mm",15,"Image analysis",6.2,"raw_value",NA,NA,NA,NA,NA
110441,1,31,1107,"Oxypora egyptensis",1,"Global estimate",NA,NA,65,NA,124888,181,"Corallite width minimum",28,"mm",15,"Image analysis",10.4,"raw_value",NA,NA,NA,NA,NA
110443,1,31,1108,"Oxypora glabra",1,"Global estimate",NA,NA,10,NA,124890,181,"Corallite width minimum",28,"mm",15,"Image analysis",5,"raw_value",NA,NA,NA,NA,NA
110445,1,31,1109,"Oxypora lacera",1,"Global estimate",NA,NA,10,NA,124892,181,"Corallite width minimum",28,"mm",15,"Image analysis",6.1,"raw_value",NA,NA,NA,NA,NA
110447,1,31,1114,"Pachyseris foliosa",1,"Global estimate",NA,NA,10,NA,124894,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.2,"raw_value",NA,NA,NA,NA,NA
110449,1,31,1115,"Pachyseris gemmae",1,"Global estimate",NA,NA,10,NA,124896,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.4,"raw_value",NA,NA,NA,NA,NA
110451,1,31,1116,"Pachyseris involuta",1,"Global estimate",NA,NA,10,NA,124898,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.5,"raw_value",NA,NA,NA,NA,NA
110453,1,31,1117,"Pachyseris rugosa",1,"Global estimate",NA,NA,10,NA,124900,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.2,"raw_value",NA,NA,NA,NA,NA
110455,1,31,1118,"Pachyseris speciosa",1,"Global estimate",NA,NA,10,NA,124902,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.4,"raw_value",NA,NA,NA,NA,NA
110457,1,31,1119,"Palauastrea ramosa",1,"Global estimate",NA,NA,10,NA,124904,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110459,1,31,795,"Paragoniastrea australensis",1,"Global estimate",NA,NA,10,NA,124906,181,"Corallite width minimum",28,"mm",15,"Image analysis",8.5,"raw_value",NA,NA,NA,NA,NA
110461,1,31,797,"Paragoniastrea deformis",1,"Global estimate",NA,NA,10,NA,124908,181,"Corallite width minimum",28,"mm",15,"Image analysis",6.2,"raw_value",NA,NA,NA,NA,NA
110463,1,31,681,"Paragoniastrea russelli",1,"Global estimate",NA,NA,10,NA,124910,181,"Corallite width minimum",28,"mm",15,"Image analysis",6,"raw_value",NA,NA,NA,NA,NA
110465,1,31,680,"Paramontastraea peresi",1,"Global estimate",NA,NA,10,NA,124912,181,"Corallite width minimum",28,"mm",15,"Image analysis",5,"raw_value",NA,NA,NA,NA,NA
110467,1,31,982,"Paramontastraea salebrosa",1,"Global estimate",NA,NA,10,NA,124914,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.5,"raw_value",NA,NA,NA,NA,NA
110469,1,31,983,"Paramontastraea serageldini",1,"Global estimate",NA,NA,65,NA,124916,181,"Corallite width minimum",28,"mm",15,"Image analysis",4.2,"raw_value",NA,NA,NA,NA,NA
110471,1,31,283,"Parascolymia rowleyensis",1,"Global estimate",NA,NA,10,NA,124918,181,"Corallite width minimum",28,"mm",15,"Image analysis",8.5,"raw_value",NA,NA,NA,NA,NA
110474,1,31,1148,"Pavona bipartita",1,"Global estimate",NA,NA,10,NA,124921,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.9,"raw_value",NA,NA,NA,NA,NA
110476,1,31,1149,"Pavona cactus",1,"Global estimate",NA,NA,10,NA,124923,181,"Corallite width minimum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
110478,1,31,1150,"Pavona chiriquiensis",1,"Global estimate",NA,NA,32,NA,124925,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110480,1,31,1151,"Pavona clavus",1,"Global estimate",NA,NA,10,NA,124927,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.7,"raw_value",NA,NA,NA,NA,NA
110482,1,31,1152,"Pavona danai",1,"Global estimate",NA,NA,10,NA,124929,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.7,"raw_value",NA,NA,NA,NA,NA
110484,1,31,1153,"Pavona decussata",1,"Global estimate",NA,NA,10,NA,124931,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.9,"raw_value",NA,NA,NA,NA,NA
110486,1,31,1154,"Pavona diffluens",1,"Global estimate",NA,NA,10,NA,124933,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.1,"raw_value",NA,NA,NA,NA,NA
110488,1,31,1156,"Pavona duerdeni",1,"Global estimate",NA,NA,10,NA,124935,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.9,"raw_value",NA,NA,NA,NA,NA
110490,1,31,1157,"Pavona explanulata",1,"Global estimate",NA,NA,10,NA,124937,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.3,"raw_value",NA,NA,NA,NA,NA
110492,1,31,1158,"Pavona frondifera",1,"Global estimate",NA,NA,10,NA,124939,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.5,"raw_value",NA,NA,NA,NA,NA
110494,1,31,1159,"Pavona gigantea",1,"Global estimate",NA,NA,10,NA,124941,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.7,"raw_value",NA,NA,NA,NA,NA
110496,1,31,1161,"Pavona maldivensis",1,"Global estimate",NA,NA,10,NA,124943,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.9,"raw_value",NA,NA,NA,NA,NA
110498,1,31,1162,"Pavona minuta",1,"Global estimate",NA,NA,10,NA,124945,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.9,"raw_value",NA,NA,NA,NA,NA
110500,1,31,1163,"Pavona varians",1,"Global estimate",NA,NA,10,NA,124947,181,"Corallite width minimum",28,"mm",15,"Image analysis",4.7,"raw_value",NA,NA,NA,NA,NA
110502,1,31,1164,"Pavona venosa",1,"Global estimate",NA,NA,10,NA,124949,181,"Corallite width minimum",28,"mm",15,"Image analysis",5.2,"raw_value",NA,NA,NA,NA,NA
110504,1,31,1166,"Pectinia africanus",1,"Global estimate",NA,NA,65,NA,124951,181,"Corallite width minimum",28,"mm",15,"Image analysis",13.8,"raw_value",NA,NA,NA,NA,NA
110506,1,31,1167,"Pectinia alcicornis",1,"Global estimate",NA,NA,297,NA,124953,181,"Corallite width minimum",28,"mm",15,"Image analysis",18.8,"raw_value",NA,NA,NA,NA,NA
110508,1,31,1170,"Pectinia elongata",1,"Global estimate",NA,NA,10,NA,124955,181,"Corallite width minimum",28,"mm",15,"Image analysis",7.5,"raw_value",NA,NA,NA,NA,NA
110510,1,31,1171,"Pectinia lactuca",1,"Global estimate",NA,NA,10,NA,124957,181,"Corallite width minimum",28,"mm",15,"Image analysis",27.5,"raw_value",NA,NA,NA,NA,NA
110512,1,31,1172,"Pectinia maxima",1,"Global estimate",NA,NA,10,NA,124959,181,"Corallite width minimum",28,"mm",15,"Image analysis",7.5,"raw_value",NA,NA,NA,NA,NA
110514,1,31,1173,"Pectinia paeonia",1,"Global estimate",NA,NA,10,NA,124961,181,"Corallite width minimum",28,"mm",15,"Image analysis",30,"raw_value",NA,NA,NA,NA,NA
110516,1,31,1174,"Pectinia pygmaeus",1,"Global estimate",NA,NA,65,NA,124963,181,"Corallite width minimum",28,"mm",15,"Image analysis",4.5,"raw_value",NA,NA,NA,NA,NA
110518,1,31,1175,"Pectinia teres",1,"Global estimate",NA,NA,297,NA,124965,181,"Corallite width minimum",28,"mm",15,"Image analysis",4,"raw_value",NA,NA,NA,NA,NA
110520,1,31,1190,"Physogyra lichtensteini",1,"Global estimate",NA,NA,10,NA,124967,181,"Corallite width minimum",28,"mm",15,"Image analysis",6,"raw_value",NA,NA,NA,NA,NA
110522,1,31,1168,"Physophyllia ayleni",1,"Global estimate",NA,NA,10,NA,124969,181,"Corallite width minimum",28,"mm",15,"Image analysis",11,"raw_value",NA,NA,NA,NA,NA
110524,1,31,1195,"Platygyra acuta",1,"Global estimate",NA,NA,65,NA,124971,181,"Corallite width minimum",28,"mm",15,"Image analysis",4.3,"raw_value",NA,NA,NA,NA,NA
110526,1,31,1196,"Platygyra carnosus",1,"Global estimate",NA,NA,65,NA,124973,181,"Corallite width minimum",28,"mm",15,"Image analysis",3,"raw_value",NA,NA,NA,NA,NA
110528,1,31,1197,"Platygyra contorta",1,"Global estimate",NA,NA,10,NA,124975,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.8,"raw_value",NA,NA,NA,NA,NA
110530,1,31,1198,"Platygyra crosslandi",1,"Global estimate",NA,NA,10,NA,124977,181,"Corallite width minimum",28,"mm",15,"Image analysis",4.2,"raw_value",NA,NA,NA,NA,NA
110532,1,31,1199,"Platygyra daedalea",1,"Global estimate",NA,NA,10,NA,124979,181,"Corallite width minimum",28,"mm",15,"Image analysis",5.8,"raw_value",NA,NA,NA,NA,NA
110534,1,31,1200,"Platygyra lamellina",1,"Global estimate",NA,NA,10,NA,124981,181,"Corallite width minimum",28,"mm",15,"Image analysis",8.1,"raw_value",NA,NA,NA,NA,NA
110536,1,31,1201,"Platygyra pini",1,"Global estimate",NA,NA,10,NA,124983,181,"Corallite width minimum",28,"mm",15,"Image analysis",4.7,"raw_value",NA,NA,NA,NA,NA
110538,1,31,1202,"Platygyra ryukyuensis",1,"Global estimate",NA,NA,10,NA,124985,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.6,"raw_value",NA,NA,NA,NA,NA
110540,1,31,1203,"Platygyra sinensis",1,"Global estimate",NA,NA,10,NA,124987,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.3,"raw_value",NA,NA,NA,NA,NA
110542,1,31,1204,"Platygyra verweyi",1,"Global estimate",NA,NA,10,NA,124989,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.8,"raw_value",NA,NA,NA,NA,NA
110544,1,31,1205,"Platygyra yaeyamaensis",1,"Global estimate",NA,NA,10,NA,124991,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.7,"raw_value",NA,NA,NA,NA,NA
110547,1,31,1216,"Plerogyra multilobata",1,"Global estimate",NA,NA,31,NA,124994,181,"Corallite width minimum",28,"mm",15,"Image analysis",14,"raw_value",NA,NA,NA,NA,NA
110549,1,31,1217,"Plerogyra simplex",1,"Global estimate",NA,NA,10,NA,124996,181,"Corallite width minimum",28,"mm",15,"Image analysis",15,"raw_value",NA,NA,NA,NA,NA
110551,1,31,1218,"Plerogyra sinuosa",1,"Global estimate",NA,NA,10,NA,124998,181,"Corallite width minimum",28,"mm",15,"Image analysis",15,"raw_value",NA,NA,NA,NA,NA
110553,1,31,1221,"Plesiastrea versipora",1,"Global estimate",NA,NA,10,NA,125000,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.9,"raw_value",NA,NA,NA,NA,NA
110560,1,31,1222,"Pocillopora ankeli",1,"Global estimate",NA,NA,10,NA,125007,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110562,1,31,1223,"Pocillopora capitata",1,"Global estimate",NA,NA,10,NA,125009,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.3,"raw_value",NA,NA,NA,NA,NA
110564,1,31,1224,"Pocillopora damicornis",1,"Global estimate",NA,NA,10,NA,125011,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110566,1,31,1225,"Pocillopora danae",1,"Global estimate",NA,NA,10,NA,125013,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110568,1,31,1226,"Pocillopora effusa",1,"Global estimate",NA,NA,65,NA,125015,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110570,1,31,1227,"Pocillopora elegans",1,"Global estimate",NA,NA,10,NA,125017,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110572,1,31,1228,"Pocillopora eydouxi",1,"Global estimate",NA,NA,10,NA,125019,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110574,1,31,1229,"Pocillopora fungiformis",1,"Global estimate",NA,NA,65,NA,125021,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110576,1,31,1230,"Pocillopora indiania",1,"Global estimate",NA,NA,65,NA,125023,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110578,1,31,1231,"Pocillopora inflata",1,"Global estimate",NA,NA,10,NA,125025,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110580,1,31,1232,"Pocillopora kelleheri",1,"Global estimate",NA,NA,65,NA,125027,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110582,1,31,1233,"Pocillopora ligulata",1,"Global estimate",NA,NA,10,NA,125029,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110584,1,31,1234,"Pocillopora meandrina",1,"Global estimate",NA,NA,10,NA,125031,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110586,1,31,1235,"Pocillopora molokensis",1,"Global estimate",NA,NA,10,NA,125033,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110588,1,31,1237,"Pocillopora verrucosa",1,"Global estimate",NA,NA,10,NA,125035,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.3,"raw_value",NA,NA,NA,NA,NA
110590,1,31,1238,"Pocillopora woodjonesi",1,"Global estimate",NA,NA,10,NA,125037,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110592,1,31,1239,"Pocillopora zelli",1,"Global estimate",NA,NA,65,NA,125039,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110594,1,31,1240,"Podabacia crustacea",1,"Global estimate",NA,NA,10,NA,125041,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.9,"raw_value",NA,NA,NA,NA,NA
110596,1,31,1241,"Podabacia lankaensis",1,"Global estimate",NA,NA,65,NA,125043,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.8,"raw_value",NA,NA,NA,NA,NA
110598,1,31,1242,"Podabacia motuporensis",1,"Global estimate",NA,NA,10,NA,125045,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.3,"raw_value",NA,NA,NA,NA,NA
110600,1,31,1243,"Podabacia sinai",1,"Global estimate",NA,NA,65,NA,125047,181,"Corallite width minimum",28,"mm",15,"Image analysis",2,"raw_value",NA,NA,NA,NA,NA
110604,1,31,1266,"Porites annae",1,"Global estimate",NA,NA,297,NA,125051,181,"Corallite width minimum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
110606,1,31,1267,"Porites aranetai",1,"Global estimate",NA,NA,10,NA,125053,181,"Corallite width minimum",28,"mm",22,"Derived from textual description",0.8,"raw_value",NA,NA,NA,NA,NA
110608,1,31,1268,"Porites arnaudi",1,"Global estimate",NA,NA,297,NA,125055,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110610,1,31,1269,"Porites astreoides",1,"Global estimate",NA,NA,10,NA,125057,181,"Corallite width minimum",28,"mm",22,"Derived from textual description",1.2,"raw_value",NA,NA,NA,NA,NA
110612,1,31,1270,"Porites attenuata",1,"Global estimate",NA,NA,297,NA,125059,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.6,"raw_value",NA,NA,NA,NA,NA
110614,1,31,1271,"Porites australiensis",1,"Global estimate",NA,NA,297,NA,125061,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.3,"raw_value",NA,NA,NA,NA,NA
110616,1,31,1274,"Porites branneri",1,"Global estimate",NA,NA,10,NA,125063,181,"Corallite width minimum",28,"mm",22,"Derived from textual description",1.4,"raw_value",NA,NA,NA,NA,NA
110618,1,31,1275,"Porites brighami",1,"Global estimate",NA,NA,297,NA,125065,181,"Corallite width minimum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
