"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
84021,1,15,1237,"Pocillopora verrucosa",90,"Rib Reef",-18.48189722,146.8737056,247,285,85116,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
86075,1,15,1237,"Pocillopora verrucosa",103,"Andaman Sea",7.43241601,98.46419501,251,285,89223,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1a","raw_value",NA,NA,NA,NA,NA
86075,1,15,1237,"Pocillopora verrucosa",103,"Andaman Sea",7.43241601,98.46419501,251,285,89224,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
85882,1,15,1237,"Pocillopora verrucosa",103,"Andaman Sea",7.43241601,98.46419501,251,285,88837,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1","raw_value",NA,NA,NA,NA,NA
85882,1,15,1237,"Pocillopora verrucosa",103,"Andaman Sea",7.43241601,98.46419501,251,285,88838,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
85807,1,15,1240,"Podabacia crustacea",103,"Andaman Sea",7.43241601,98.46419501,251,285,88687,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1","raw_value",NA,NA,NA,NA,NA
85807,1,15,1240,"Podabacia crustacea",103,"Andaman Sea",7.43241601,98.46419501,251,285,88688,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
85806,1,15,1240,"Podabacia crustacea",103,"Andaman Sea",7.43241601,98.46419501,251,285,88685,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1","raw_value",NA,NA,NA,NA,NA
85806,1,15,1240,"Podabacia crustacea",103,"Andaman Sea",7.43241601,98.46419501,251,285,88686,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
85077,1,15,1240,"Podabacia crustacea",90,"Rib Reef",-18.48189722,146.8737056,247,285,87227,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3h","raw_value",NA,NA,NA,NA,NA
85077,1,15,1240,"Podabacia crustacea",90,"Rib Reef",-18.48189722,146.8737056,247,285,87228,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
86002,1,15,1240,"Podabacia crustacea",103,"Andaman Sea",7.43241601,98.46419501,251,285,89077,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1a","raw_value",NA,NA,NA,NA,NA
86002,1,15,1240,"Podabacia crustacea",103,"Andaman Sea",7.43241601,98.46419501,251,285,89078,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84374,1,15,1240,"Podabacia crustacea",89,"Feather Reef",-17.53280278,146.3924694,247,285,85821,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84374,1,15,1240,"Podabacia crustacea",89,"Feather Reef",-17.53280278,146.3924694,247,285,85822,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
84531,1,15,1240,"Podabacia crustacea",105,"Zanzibar",-6.09446701,39.07226501,251,285,86135,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84531,1,15,1240,"Podabacia crustacea",105,"Zanzibar",-6.09446701,39.07226501,251,285,86136,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
86003,1,15,1240,"Podabacia crustacea",103,"Andaman Sea",7.43241601,98.46419501,251,285,89079,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1a","raw_value",NA,NA,NA,NA,NA
86003,1,15,1240,"Podabacia crustacea",103,"Andaman Sea",7.43241601,98.46419501,251,285,89080,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
84373,1,15,1240,"Podabacia crustacea",90,"Rib Reef",-18.48189722,146.8737056,247,285,85819,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84373,1,15,1240,"Podabacia crustacea",90,"Rib Reef",-18.48189722,146.8737056,247,285,85820,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
85078,1,15,1240,"Podabacia crustacea",89,"Feather Reef",-17.53280278,146.3924694,247,285,87229,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3h","raw_value",NA,NA,NA,NA,NA
85078,1,15,1240,"Podabacia crustacea",89,"Feather Reef",-17.53280278,146.3924694,247,285,87230,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
85202,1,15,1240,"Podabacia crustacea",105,"Zanzibar",-6.09446701,39.07226501,251,285,87477,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3u","raw_value",NA,NA,NA,NA,NA
85202,1,15,1240,"Podabacia crustacea",105,"Zanzibar",-6.09446701,39.07226501,251,285,87478,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
98075,1,15,1568,"Polycyathus chaishanensis",1,"Global estimate",NA,NA,637,285,107975,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1","raw_value",NA,NA,NA,NA,NA
83484,1,15,1265,"Polyphyllia talpina",91,"Curacao Island, Australia",-18.66725278,146.5557028,247,285,84041,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1","raw_value",NA,NA,NA,NA,NA
83484,1,15,1265,"Polyphyllia talpina",91,"Curacao Island, Australia",-18.66725278,146.5557028,247,285,84042,143,"Water depth",9,"m",NA,NA,"1","raw_value",NA,NA,NA,NA,NA
85110,1,15,1265,"Polyphyllia talpina",91,"Curacao Island, Australia",-18.66725278,146.5557028,247,285,87293,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3h","raw_value",NA,NA,NA,NA,NA
85110,1,15,1265,"Polyphyllia talpina",91,"Curacao Island, Australia",-18.66725278,146.5557028,247,285,87294,143,"Water depth",9,"m",NA,NA,"1","raw_value",NA,NA,NA,NA,NA
85379,1,15,1265,"Polyphyllia talpina",103,"Andaman Sea",7.43241601,98.46419501,251,285,87831,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3u","raw_value",NA,NA,NA,NA,NA
85379,1,15,1265,"Polyphyllia talpina",103,"Andaman Sea",7.43241601,98.46419501,251,285,87832,143,"Water depth",9,"m",NA,NA,"6","raw_value",NA,NA,NA,NA,NA
84474,1,15,1265,"Polyphyllia talpina",91,"Curacao Island, Australia",-18.66725278,146.5557028,247,285,86021,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84474,1,15,1265,"Polyphyllia talpina",91,"Curacao Island, Australia",-18.66725278,146.5557028,247,285,86022,143,"Water depth",9,"m",NA,NA,"1","raw_value",NA,NA,NA,NA,NA
83485,1,15,1265,"Polyphyllia talpina",90,"Rib Reef",-18.48189722,146.8737056,247,285,84043,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1","raw_value",NA,NA,NA,NA,NA
83485,1,15,1265,"Polyphyllia talpina",90,"Rib Reef",-18.48189722,146.8737056,247,285,84044,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
84739,1,15,1265,"Polyphyllia talpina",103,"Andaman Sea",7.43241601,98.46419501,251,285,86551,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84739,1,15,1265,"Polyphyllia talpina",103,"Andaman Sea",7.43241601,98.46419501,251,285,86552,143,"Water depth",9,"m",NA,NA,"6","raw_value",NA,NA,NA,NA,NA
83761,1,15,1266,"Porites annae",89,"Feather Reef",-17.53280278,146.3924694,247,285,84595,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83761,1,15,1266,"Porites annae",89,"Feather Reef",-17.53280278,146.3924694,247,285,84596,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
84226,1,15,1266,"Porites annae",86,"Heron Island",-23.44412778,151.9160528,245,285,85525,129,"Symbiodinium subclade",10,"cat",NA,NA,"C28","raw_value",NA,NA,NA,NA,NA
84226,1,15,1266,"Porites annae",86,"Heron Island",-23.44412778,151.9160528,245,285,85526,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
83748,1,15,1266,"Porites annae",86,"Heron Island",-23.44412778,151.9160528,245,285,84569,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83748,1,15,1266,"Porites annae",86,"Heron Island",-23.44412778,151.9160528,245,285,84570,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
85555,1,15,1266,"Porites annae",90,"Rib Reef",-18.48189722,146.8737056,247,285,88183,129,"Symbiodinium subclade",10,"cat",NA,NA,"C60","raw_value",NA,NA,NA,NA,NA
85555,1,15,1266,"Porites annae",90,"Rib Reef",-18.48189722,146.8737056,247,285,88184,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
84104,1,15,1269,"Porites astreoides",52,"South Yucatan",16.480001,-88.045999,226,285,85281,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1j","raw_value",NA,NA,NA,NA,NA
84104,1,15,1269,"Porites astreoides",52,"South Yucatan",16.480001,-88.045999,226,285,85282,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
84231,1,15,1269,"Porites astreoides",49,"Cartagena, Colombia",10.141381,-75.930156,223,285,85535,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84231,1,15,1269,"Porites astreoides",49,"Cartagena, Colombia",10.141381,-75.930156,223,285,85536,143,"Water depth",9,"m",NA,NA,"8","raw_value",NA,NA,NA,NA,NA
83126,1,15,1269,"Porites astreoides",477,"No location record",NA,NA,231,285,83325,129,"Symbiodinium subclade",10,"cat",NA,NA,"A4","raw_value",NA,NA,NA,NA,NA
83126,1,15,1269,"Porites astreoides",477,"No location record",NA,NA,231,285,83326,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83123,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,83319,129,"Symbiodinium subclade",10,"cat",NA,NA,"A4","raw_value",NA,NA,NA,NA,NA
83123,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,83320,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
84251,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,85575,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84251,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,85576,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
83121,1,15,1269,"Porites astreoides",49,"Cartagena, Colombia",10.141381,-75.930156,223,285,83315,129,"Symbiodinium subclade",10,"cat",NA,NA,"A4","raw_value",NA,NA,NA,NA,NA
83121,1,15,1269,"Porites astreoides",49,"Cartagena, Colombia",10.141381,-75.930156,223,285,83316,143,"Water depth",9,"m",NA,NA,"8","raw_value",NA,NA,NA,NA,NA
83965,1,15,1269,"Porites astreoides",52,"South Yucatan",16.480001,-88.045999,226,285,85003,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1a","raw_value",NA,NA,NA,NA,NA
83965,1,15,1269,"Porites astreoides",52,"South Yucatan",16.480001,-88.045999,226,285,85004,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
83170,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,83413,129,"Symbiodinium subclade",10,"cat",NA,NA,"B1","raw_value",NA,NA,NA,NA,NA
83170,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,83414,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
83135,1,15,1269,"Porites astreoides",51,"Puerto Morelos",20.87,-86.85,229,285,83343,129,"Symbiodinium subclade",10,"cat",NA,NA,"A4a","raw_value",NA,NA,NA,NA,NA
83135,1,15,1269,"Porites astreoides",51,"Puerto Morelos",20.87,-86.85,229,285,83344,143,"Water depth",9,"m",NA,NA,"2.5","raw_value",NA,NA,NA,NA,NA
83140,1,15,1269,"Porites astreoides",49,"Cartagena, Colombia",10.141381,-75.930156,223,285,83353,129,"Symbiodinium subclade",10,"cat",NA,NA,"B1","raw_value",NA,NA,NA,NA,NA
83140,1,15,1269,"Porites astreoides",49,"Cartagena, Colombia",10.141381,-75.930156,223,285,83354,143,"Water depth",9,"m",NA,NA,"8","raw_value",NA,NA,NA,NA,NA
83129,1,15,1269,"Porites astreoides",56,"Lee Stocking Island",23.76725556,-76.09464167,229,285,83331,129,"Symbiodinium subclade",10,"cat",NA,NA,"A4","raw_value",NA,NA,NA,NA,NA
83129,1,15,1269,"Porites astreoides",56,"Lee Stocking Island",23.76725556,-76.09464167,229,285,83332,143,"Water depth",9,"m",NA,NA,"4","raw_value",NA,NA,NA,NA,NA
83122,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,83317,129,"Symbiodinium subclade",10,"cat",NA,NA,"A4","raw_value",NA,NA,NA,NA,NA
83122,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,83318,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
83501,1,15,1269,"Porites astreoides",477,"No location record",NA,NA,248,285,84075,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1","raw_value",NA,NA,NA,NA,NA
83501,1,15,1269,"Porites astreoides",477,"No location record",NA,NA,248,285,84076,143,"Water depth",9,"m",NA,NA,"17","raw_value",NA,NA,NA,NA,NA
83133,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,83339,129,"Symbiodinium subclade",10,"cat",NA,NA,"A4a","raw_value",NA,NA,NA,NA,NA
83133,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,83340,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
84101,1,15,1269,"Porites astreoides",477,"No location record",NA,NA,248,285,85275,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1i","raw_value",NA,NA,NA,NA,NA
84101,1,15,1269,"Porites astreoides",477,"No location record",NA,NA,248,285,85276,143,"Water depth",9,"m",NA,NA,"17","raw_value",NA,NA,NA,NA,NA
83969,1,15,1269,"Porites astreoides",477,"No location record",NA,NA,248,285,85011,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1a","raw_value",NA,NA,NA,NA,NA
83969,1,15,1269,"Porites astreoides",477,"No location record",NA,NA,248,285,85012,143,"Water depth",9,"m",NA,NA,"17","raw_value",NA,NA,NA,NA,NA
84103,1,15,1269,"Porites astreoides",52,"South Yucatan",16.480001,-88.045999,226,285,85279,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1j","raw_value",NA,NA,NA,NA,NA
84103,1,15,1269,"Porites astreoides",52,"South Yucatan",16.480001,-88.045999,226,285,85280,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
83124,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,83321,129,"Symbiodinium subclade",10,"cat",NA,NA,"A4","raw_value",NA,NA,NA,NA,NA
83124,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,83322,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
83499,1,15,1269,"Porites astreoides",477,"No location record",NA,NA,248,285,84071,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1","raw_value",NA,NA,NA,NA,NA
83499,1,15,1269,"Porites astreoides",477,"No location record",NA,NA,248,285,84072,143,"Water depth",9,"m",NA,NA,"17","raw_value",NA,NA,NA,NA,NA
84249,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,85571,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84249,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,85572,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
85673,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,88419,129,"Symbiodinium subclade",10,"cat",NA,NA,"C80","raw_value",NA,NA,NA,NA,NA
85673,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,88420,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
83128,1,15,1269,"Porites astreoides",51,"Puerto Morelos",20.87,-86.85,229,285,83329,129,"Symbiodinium subclade",10,"cat",NA,NA,"A4","raw_value",NA,NA,NA,NA,NA
83128,1,15,1269,"Porites astreoides",51,"Puerto Morelos",20.87,-86.85,229,285,83330,143,"Water depth",9,"m",NA,NA,"2.5","raw_value",NA,NA,NA,NA,NA
83375,1,15,1269,"Porites astreoides",52,"South Yucatan",16.480001,-88.045999,226,285,83823,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1","raw_value",NA,NA,NA,NA,NA
83375,1,15,1269,"Porites astreoides",52,"South Yucatan",16.480001,-88.045999,226,285,83824,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
84248,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,85569,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84248,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,85570,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
83500,1,15,1269,"Porites astreoides",477,"No location record",NA,NA,248,285,84073,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1","raw_value",NA,NA,NA,NA,NA
83500,1,15,1269,"Porites astreoides",477,"No location record",NA,NA,248,285,84074,143,"Water depth",9,"m",NA,NA,"18","raw_value",NA,NA,NA,NA,NA
83166,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,83405,129,"Symbiodinium subclade",10,"cat",NA,NA,"B1","raw_value",NA,NA,NA,NA,NA
83166,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,83406,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
83168,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,83409,129,"Symbiodinium subclade",10,"cat",NA,NA,"B1","raw_value",NA,NA,NA,NA,NA
83168,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,83410,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
83109,1,15,1269,"Porites astreoides",51,"Puerto Morelos",20.87,-86.85,229,285,83291,129,"Symbiodinium subclade",10,"cat",NA,NA,"A3","raw_value",NA,NA,NA,NA,NA
83109,1,15,1269,"Porites astreoides",51,"Puerto Morelos",20.87,-86.85,229,285,83292,143,"Water depth",9,"m",NA,NA,"2.5","raw_value",NA,NA,NA,NA,NA
83498,1,15,1269,"Porites astreoides",477,"No location record",NA,NA,248,285,84069,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1","raw_value",NA,NA,NA,NA,NA
83498,1,15,1269,"Porites astreoides",477,"No location record",NA,NA,248,285,84070,143,"Water depth",9,"m",NA,NA,"18","raw_value",NA,NA,NA,NA,NA
84250,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,85573,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84250,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,85574,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
83167,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,83407,129,"Symbiodinium subclade",10,"cat",NA,NA,"B1","raw_value",NA,NA,NA,NA,NA
83167,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,83408,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
83376,1,15,1269,"Porites astreoides",52,"South Yucatan",16.480001,-88.045999,226,285,83825,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1","raw_value",NA,NA,NA,NA,NA
83376,1,15,1269,"Porites astreoides",52,"South Yucatan",16.480001,-88.045999,226,285,83826,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
83169,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,83411,129,"Symbiodinium subclade",10,"cat",NA,NA,"B1","raw_value",NA,NA,NA,NA,NA
83169,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,83412,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
83131,1,15,1269,"Porites astreoides",50,"Florida Keys",24.776438,-80.717769,232,285,83335,129,"Symbiodinium subclade",10,"cat",NA,NA,"A4","raw_value",NA,NA,NA,NA,NA
83131,1,15,1269,"Porites astreoides",50,"Florida Keys",24.776438,-80.717769,232,285,83336,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
83138,1,15,1269,"Porites astreoides",56,"Lee Stocking Island",23.76725556,-76.09464167,232,285,83349,129,"Symbiodinium subclade",10,"cat",NA,NA,"A4a","raw_value",NA,NA,NA,NA,NA
83138,1,15,1269,"Porites astreoides",56,"Lee Stocking Island",23.76725556,-76.09464167,232,285,83350,143,"Water depth",9,"m",NA,NA,"4","raw_value",NA,NA,NA,NA,NA
83968,1,15,1269,"Porites astreoides",477,"No location record",NA,NA,248,285,85009,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1a","raw_value",NA,NA,NA,NA,NA
83968,1,15,1269,"Porites astreoides",477,"No location record",NA,NA,248,285,85010,143,"Water depth",9,"m",NA,NA,"18","raw_value",NA,NA,NA,NA,NA
83223,1,15,1269,"Porites astreoides",51,"Puerto Morelos",20.87,-86.85,229,285,83519,129,"Symbiodinium subclade",10,"cat",NA,NA,"B1","raw_value",NA,NA,NA,NA,NA
83223,1,15,1269,"Porites astreoides",51,"Puerto Morelos",20.87,-86.85,229,285,83520,143,"Water depth",9,"m",NA,NA,"2.5","raw_value",NA,NA,NA,NA,NA
83966,1,15,1269,"Porites astreoides",52,"South Yucatan",16.480001,-88.045999,226,285,85005,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1a","raw_value",NA,NA,NA,NA,NA
83966,1,15,1269,"Porites astreoides",52,"South Yucatan",16.480001,-88.045999,226,285,85006,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
83132,1,15,1269,"Porites astreoides",56,"Lee Stocking Island",23.76725556,-76.09464167,232,285,83337,129,"Symbiodinium subclade",10,"cat",NA,NA,"A4","raw_value",NA,NA,NA,NA,NA
83132,1,15,1269,"Porites astreoides",56,"Lee Stocking Island",23.76725556,-76.09464167,232,285,83338,143,"Water depth",9,"m",NA,NA,"4","raw_value",NA,NA,NA,NA,NA
84100,1,15,1269,"Porites astreoides",477,"No location record",NA,NA,248,285,85273,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1i","raw_value",NA,NA,NA,NA,NA
84100,1,15,1269,"Porites astreoides",477,"No location record",NA,NA,248,285,85274,143,"Water depth",9,"m",NA,NA,"18","raw_value",NA,NA,NA,NA,NA
83137,1,15,1269,"Porites astreoides",50,"Florida Keys",24.776438,-80.717769,232,285,83347,129,"Symbiodinium subclade",10,"cat",NA,NA,"A4a","raw_value",NA,NA,NA,NA,NA
83137,1,15,1269,"Porites astreoides",50,"Florida Keys",24.776438,-80.717769,232,285,83348,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
83136,1,15,1269,"Porites astreoides",56,"Lee Stocking Island",23.76725556,-76.09464167,229,285,83345,129,"Symbiodinium subclade",10,"cat",NA,NA,"A4a","raw_value",NA,NA,NA,NA,NA
83136,1,15,1269,"Porites astreoides",56,"Lee Stocking Island",23.76725556,-76.09464167,229,285,83346,143,"Water depth",9,"m",NA,NA,"4","raw_value",NA,NA,NA,NA,NA
83134,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,83341,129,"Symbiodinium subclade",10,"cat",NA,NA,"A4a","raw_value",NA,NA,NA,NA,NA
83134,1,15,1269,"Porites astreoides",46,"Barbados",13.065258,-59.39125,226,285,83342,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
83127,1,15,1269,"Porites astreoides",477,"No location record",NA,NA,231,285,83327,129,"Symbiodinium subclade",10,"cat",NA,NA,"A4","raw_value",NA,NA,NA,NA,NA
83127,1,15,1269,"Porites astreoides",477,"No location record",NA,NA,231,285,83328,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83754,1,15,1275,"Porites brighami",87,"Oahu",21.5,-158,246,285,84581,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15","raw_value",NA,NA,NA,NA,NA
83754,1,15,1275,"Porites brighami",87,"Oahu",21.5,-158,246,285,84582,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
84071,1,15,1275,"Porites brighami",85,"La Paz Bay",24.25,-110.3333333,250,285,85215,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1f","raw_value",NA,NA,NA,NA,NA
84071,1,15,1275,"Porites brighami",85,"La Paz Bay",24.25,-110.3333333,250,285,85216,143,"Water depth",9,"m",NA,NA,"1","raw_value",NA,NA,NA,NA,NA
83503,1,15,1275,"Porites brighami",85,"La Paz Bay",24.25,-110.3333333,250,285,84079,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1","raw_value",NA,NA,NA,NA,NA
83503,1,15,1275,"Porites brighami",85,"La Paz Bay",24.25,-110.3333333,250,285,84080,143,"Water depth",9,"m",NA,NA,"1","raw_value",NA,NA,NA,NA,NA
83381,1,15,1277,"Porites colonensis",51,"Puerto Morelos",20.87,-86.85,229,285,83835,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1","raw_value",NA,NA,NA,NA,NA
83381,1,15,1277,"Porites colonensis",51,"Puerto Morelos",20.87,-86.85,229,285,83836,143,"Water depth",9,"m",NA,NA,"2.5","raw_value",NA,NA,NA,NA,NA
83967,1,15,1277,"Porites colonensis",51,"Puerto Morelos",20.87,-86.85,229,285,85007,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1a","raw_value",NA,NA,NA,NA,NA
83967,1,15,1277,"Porites colonensis",51,"Puerto Morelos",20.87,-86.85,229,285,85008,143,"Water depth",9,"m",NA,NA,"2.5","raw_value",NA,NA,NA,NA,NA
83908,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,252,285,84889,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15.2","raw_value",NA,NA,NA,NA,NA
83908,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,252,285,84890,143,"Water depth",9,"m",NA,NA,"4","raw_value",NA,NA,NA,NA,NA
83917,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,246,285,84907,129,"Symbiodinium subclade",10,"cat",NA,NA,"C15b","raw_value",NA,NA,NA,NA,NA
83917,1,15,1279,"Porites compressa",87,"Oahu",21.5,-158,246,285,84908,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
