"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
110260,1,31,997,"Montipora circumvallata",1,"Global estimate",NA,NA,10,NA,124707,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110262,1,31,998,"Montipora cocosensis",1,"Global estimate",NA,NA,10,NA,124709,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.4,"raw_value",NA,NA,NA,NA,NA
110264,1,31,999,"Montipora confusa",1,"Global estimate",NA,NA,10,NA,124711,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110266,1,31,1000,"Montipora corbettensis",1,"Global estimate",NA,NA,10,NA,124713,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110268,1,31,1001,"Montipora crassituberculata",1,"Global estimate",NA,NA,10,NA,124715,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.5,"raw_value",NA,NA,NA,NA,NA
110270,1,31,1002,"Montipora cryptus",1,"Global estimate",NA,NA,65,NA,124717,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110272,1,31,1003,"Montipora danae",1,"Global estimate",NA,NA,10,NA,124719,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.4,"raw_value",NA,NA,NA,NA,NA
110274,1,31,1004,"Montipora delicatula",1,"Global estimate",NA,NA,65,NA,124721,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110276,1,31,1005,"Montipora digitata",1,"Global estimate",NA,NA,10,NA,124723,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110278,1,31,1006,"Montipora dilatata",1,"Global estimate",NA,NA,10,NA,124725,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.2,"raw_value",NA,NA,NA,NA,NA
110280,1,31,1007,"Montipora echinata",1,"Global estimate",NA,NA,65,NA,124727,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110282,1,31,1009,"Montipora efflorescens",1,"Global estimate",NA,NA,10,NA,124729,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.2,"raw_value",NA,NA,NA,NA,NA
110284,1,31,1010,"Montipora effusa",1,"Global estimate",NA,NA,10,NA,124731,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110286,1,31,1011,"Montipora flabellata",1,"Global estimate",NA,NA,297,NA,124733,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.5,"raw_value",NA,NA,NA,NA,NA
110288,1,31,1012,"Montipora florida",1,"Global estimate",NA,NA,10,NA,124735,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110290,1,31,1013,"Montipora floweri",1,"Global estimate",NA,NA,10,NA,124737,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110292,1,31,1014,"Montipora foliosa",1,"Global estimate",NA,NA,10,NA,124739,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110294,1,31,1015,"Montipora foveolata",1,"Global estimate",NA,NA,10,NA,124741,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.9,"raw_value",NA,NA,NA,NA,NA
110296,1,31,1016,"Montipora friabilis",1,"Global estimate",NA,NA,10,NA,124743,182,"Corallite width maximum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
110298,1,31,1017,"Montipora gaimardi",1,"Global estimate",NA,NA,10,NA,124745,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110300,1,31,1019,"Montipora grisea",1,"Global estimate",NA,NA,10,NA,124747,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.2,"raw_value",NA,NA,NA,NA,NA
110302,1,31,1020,"Montipora hemispherica",1,"Global estimate",NA,NA,65,NA,124749,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110304,1,31,1021,"Montipora hirsuta",1,"Global estimate",NA,NA,10,NA,124751,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.5,"raw_value",NA,NA,NA,NA,NA
110306,1,31,1022,"Montipora hispida",1,"Global estimate",NA,NA,10,NA,124753,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.4,"raw_value",NA,NA,NA,NA,NA
110308,1,31,1023,"Montipora hodgsoni",1,"Global estimate",NA,NA,65,NA,124755,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110310,1,31,1024,"Montipora hoffmeisteri",1,"Global estimate",NA,NA,10,NA,124757,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110312,1,31,1025,"Montipora incrassata",1,"Global estimate",NA,NA,10,NA,124759,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.4,"raw_value",NA,NA,NA,NA,NA
110314,1,31,1026,"Montipora informis",1,"Global estimate",NA,NA,10,NA,124761,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.3,"raw_value",NA,NA,NA,NA,NA
110316,1,31,1027,"Montipora kellyi",1,"Global estimate",NA,NA,65,NA,124763,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110318,1,31,1028,"Montipora lobulata",1,"Global estimate",NA,NA,10,NA,124765,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.3,"raw_value",NA,NA,NA,NA,NA
110320,1,31,1029,"Montipora mactanensis",1,"Global estimate",NA,NA,10,NA,124767,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110322,1,31,1030,"Montipora malampaya",1,"Global estimate",NA,NA,10,NA,124769,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110324,1,31,1031,"Montipora meandrina",1,"Global estimate",NA,NA,10,NA,124771,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110326,1,31,1032,"Montipora millepora",1,"Global estimate",NA,NA,10,NA,124773,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110328,1,31,1033,"Montipora mollis",1,"Global estimate",NA,NA,10,NA,124775,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110330,1,31,1034,"Montipora monasteriata",1,"Global estimate",NA,NA,10,NA,124777,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110332,1,31,1035,"Montipora niugini",1,"Global estimate",NA,NA,65,NA,124779,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110334,1,31,1036,"Montipora nodosa",1,"Global estimate",NA,NA,10,NA,124781,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.3,"raw_value",NA,NA,NA,NA,NA
110336,1,31,1037,"Montipora orientalis",1,"Global estimate",NA,NA,10,NA,124783,182,"Corallite width maximum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
110337,1,31,1038,"Montipora pachytuberculata",1,"Global estimate",NA,NA,65,NA,124784,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110339,1,31,1039,"Montipora palawanensis",1,"Global estimate",NA,NA,65,NA,124786,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110341,1,31,1040,"Montipora patula",1,"Global estimate",NA,NA,10,NA,124788,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110343,1,31,1041,"Montipora peltiformis",1,"Global estimate",NA,NA,10,NA,124790,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110345,1,31,1042,"Montipora porites",1,"Global estimate",NA,NA,65,NA,124792,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110347,1,31,1043,"Montipora samarensis",1,"Global estimate",NA,NA,10,NA,124794,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110349,1,31,1044,"Montipora saudii",1,"Global estimate",NA,NA,65,NA,124796,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110351,1,31,1045,"Montipora setosa",1,"Global estimate",NA,NA,10,NA,124798,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110353,1,31,1047,"Montipora spongiosa",1,"Global estimate",NA,NA,10,NA,124800,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110355,1,31,1048,"Montipora spongodes",1,"Global estimate",NA,NA,10,NA,124802,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.2,"raw_value",NA,NA,NA,NA,NA
110357,1,31,1049,"Montipora spumosa",1,"Global estimate",NA,NA,10,NA,124804,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110359,1,31,1050,"Montipora stellata",1,"Global estimate",NA,NA,10,NA,124806,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110361,1,31,1051,"Montipora stilosa",1,"Global estimate",NA,NA,10,NA,124808,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110363,1,31,1053,"Montipora taiwanensis",1,"Global estimate",NA,NA,65,NA,124810,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110365,1,31,1055,"Montipora tuberculosa",1,"Global estimate",NA,NA,10,NA,124812,182,"Corallite width maximum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
110367,1,31,1056,"Montipora turgescens",1,"Global estimate",NA,NA,10,NA,124814,182,"Corallite width maximum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
110369,1,31,1057,"Montipora turtlensis",1,"Global estimate",NA,NA,10,NA,124816,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110371,1,31,1058,"Montipora undata",1,"Global estimate",NA,NA,10,NA,124818,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.2,"raw_value",NA,NA,NA,NA,NA
110373,1,31,1060,"Montipora venosa",1,"Global estimate",NA,NA,10,NA,124820,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.8,"raw_value",NA,NA,NA,NA,NA
110375,1,31,1061,"Montipora verrilli",1,"Global estimate",NA,NA,10,NA,124822,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110377,1,31,1062,"Montipora verrucosa",1,"Global estimate",NA,NA,10,NA,124824,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.4,"raw_value",NA,NA,NA,NA,NA
110379,1,31,1063,"Montipora verruculosa",1,"Global estimate",NA,NA,65,NA,124826,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110381,1,31,1064,"Montipora vietnamensis",1,"Global estimate",NA,NA,65,NA,124828,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110383,1,31,1065,"Moseleya latistellata",1,"Global estimate",NA,NA,10,NA,124830,182,"Corallite width maximum",28,"mm",15,"Image analysis",73,"raw_value",NA,NA,NA,NA,NA
110384,1,31,1066,"Mussa angulosa",1,"Global estimate",NA,NA,10,NA,124831,182,"Corallite width maximum",28,"mm",15,"Image analysis",60,"raw_value",NA,NA,NA,NA,NA
110386,1,31,1067,"Mussismilia braziliensis",1,"Global estimate",NA,NA,10,NA,124833,182,"Corallite width maximum",28,"mm",15,"Image analysis",14.9,"raw_value",NA,NA,NA,NA,NA
110388,1,31,1068,"Mussismilia harttii",1,"Global estimate",NA,NA,297,NA,124835,182,"Corallite width maximum",28,"mm",15,"Image analysis",20,"raw_value",NA,NA,NA,NA,NA
110390,1,31,1069,"Mussismilia hispida",1,"Global estimate",NA,NA,10,NA,124837,182,"Corallite width maximum",28,"mm",15,"Image analysis",20.5,"raw_value",NA,NA,NA,NA,NA
110392,1,31,654,"Mussismilia leptophylla",1,"Global estimate",NA,NA,10,NA,124839,182,"Corallite width maximum",28,"mm",15,"Image analysis",10.2,"raw_value",NA,NA,NA,NA,NA
110394,1,31,1070,"Mycedium elephantotus",1,"Global estimate",NA,NA,10,NA,124841,182,"Corallite width maximum",28,"mm",15,"Image analysis",10,"raw_value",NA,NA,NA,NA,NA
110396,1,31,1071,"Mycedium mancaoi",1,"Global estimate",NA,NA,10,NA,124843,182,"Corallite width maximum",28,"mm",15,"Image analysis",7.2,"raw_value",NA,NA,NA,NA,NA
110398,1,31,1072,"Mycedium robokaki",1,"Global estimate",NA,NA,10,NA,124845,182,"Corallite width maximum",28,"mm",15,"Image analysis",7.2,"raw_value",NA,NA,NA,NA,NA
110400,1,31,1074,"Mycedium steeni",1,"Global estimate",NA,NA,65,NA,124847,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.1,"raw_value",NA,NA,NA,NA,NA
110402,1,31,1075,"Mycedium umbra",1,"Global estimate",NA,NA,65,NA,124849,182,"Corallite width maximum",28,"mm",15,"Image analysis",17,"raw_value",NA,NA,NA,NA,NA
110404,1,31,1076,"Mycetophyllia aliciae",1,"Global estimate",NA,NA,10,NA,124851,182,"Corallite width maximum",28,"mm",15,"Image analysis",20,"raw_value",NA,NA,NA,NA,NA
110406,1,31,1077,"Mycetophyllia danaana",1,"Global estimate",NA,NA,10,NA,124853,182,"Corallite width maximum",28,"mm",15,"Image analysis",13.8,"raw_value",NA,NA,NA,NA,NA
110408,1,31,1078,"Mycetophyllia ferox",1,"Global estimate",NA,NA,10,NA,124855,182,"Corallite width maximum",28,"mm",15,"Image analysis",11,"raw_value",NA,NA,NA,NA,NA
110410,1,31,1079,"Mycetophyllia lamarckiana",1,"Global estimate",NA,NA,10,NA,124857,182,"Corallite width maximum",28,"mm",15,"Image analysis",18.5,"raw_value",NA,NA,NA,NA,NA
110412,1,31,1080,"Mycetophyllia reesi",1,"Global estimate",NA,NA,10,NA,124859,182,"Corallite width maximum",28,"mm",15,"Image analysis",10,"raw_value",NA,NA,NA,NA,NA
110414,1,31,1081,"Nemenzophyllia turbida",1,"Global estimate",NA,NA,10,NA,124861,182,"Corallite width maximum",28,"mm",15,"Image analysis",13,"raw_value",NA,NA,NA,NA,NA
110416,1,31,1089,"Oculina diffusa",1,"Global estimate",NA,NA,10,NA,124863,182,"Corallite width maximum",28,"mm",15,"Image analysis",5.7,"raw_value",NA,NA,NA,NA,NA
110418,1,31,1090,"Oculina patagonica",1,"Global estimate",NA,NA,10,NA,124865,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.3,"raw_value",NA,NA,NA,NA,NA
110420,1,31,1091,"Oculina profunda",1,"Global estimate",NA,NA,44,NA,124867,182,"Corallite width maximum",28,"mm",22,"Derived from textual description",3.7,"raw_value",NA,NA,NA,NA,NA
110422,1,31,1092,"Oculina robusta",1,"Global estimate",NA,NA,10,NA,124869,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.7,"raw_value",NA,NA,NA,NA,NA
110424,1,31,1094,"Oculina valenciennesi",1,"Global estimate",NA,NA,10,NA,124871,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.7,"raw_value",NA,NA,NA,NA,NA
110426,1,31,1095,"Oculina varicosa",1,"Global estimate",NA,NA,10,NA,124873,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.1,"raw_value",NA,NA,NA,NA,NA
110428,1,31,973,"Orbicella annularis",1,"Global estimate",NA,NA,10,NA,124875,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.8,"raw_value",NA,NA,NA,NA,NA
110430,1,31,1101,"Oulastrea crispata",1,"Global estimate",NA,NA,10,NA,124877,182,"Corallite width maximum",28,"mm",15,"Image analysis",5.6,"raw_value",NA,NA,NA,NA,NA
110432,1,31,1102,"Oulophyllia bennettae",1,"Global estimate",NA,NA,10,NA,124879,182,"Corallite width maximum",28,"mm",15,"Image analysis",17.4,"raw_value",NA,NA,NA,NA,NA
110434,1,31,1103,"Oulophyllia crispa",1,"Global estimate",NA,NA,10,NA,124881,182,"Corallite width maximum",28,"mm",15,"Image analysis",11.6,"raw_value",NA,NA,NA,NA,NA
110436,1,31,1104,"Oulophyllia levis",1,"Global estimate",NA,NA,10,NA,124883,182,"Corallite width maximum",28,"mm",15,"Image analysis",18.1,"raw_value",NA,NA,NA,NA,NA
110438,1,31,1105,"Oxypora convoluta",1,"Global estimate",NA,NA,65,NA,124885,182,"Corallite width maximum",28,"mm",15,"Image analysis",7.3,"raw_value",NA,NA,NA,NA,NA
110440,1,31,1106,"Oxypora crassispinosa",1,"Global estimate",NA,NA,10,NA,124887,182,"Corallite width maximum",28,"mm",15,"Image analysis",8.8,"raw_value",NA,NA,NA,NA,NA
110442,1,31,1107,"Oxypora egyptensis",1,"Global estimate",NA,NA,65,NA,124889,182,"Corallite width maximum",28,"mm",15,"Image analysis",11.3,"raw_value",NA,NA,NA,NA,NA
110444,1,31,1108,"Oxypora glabra",1,"Global estimate",NA,NA,10,NA,124891,182,"Corallite width maximum",28,"mm",15,"Image analysis",7.5,"raw_value",NA,NA,NA,NA,NA
110446,1,31,1109,"Oxypora lacera",1,"Global estimate",NA,NA,10,NA,124893,182,"Corallite width maximum",28,"mm",15,"Image analysis",8.8,"raw_value",NA,NA,NA,NA,NA
110448,1,31,1114,"Pachyseris foliosa",1,"Global estimate",NA,NA,10,NA,124895,182,"Corallite width maximum",28,"mm",15,"Image analysis",6.3,"raw_value",NA,NA,NA,NA,NA
110450,1,31,1115,"Pachyseris gemmae",1,"Global estimate",NA,NA,10,NA,124897,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.3,"raw_value",NA,NA,NA,NA,NA
110452,1,31,1116,"Pachyseris involuta",1,"Global estimate",NA,NA,10,NA,124899,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.1,"raw_value",NA,NA,NA,NA,NA
110454,1,31,1117,"Pachyseris rugosa",1,"Global estimate",NA,NA,10,NA,124901,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.8,"raw_value",NA,NA,NA,NA,NA
110456,1,31,1118,"Pachyseris speciosa",1,"Global estimate",NA,NA,10,NA,124903,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.6,"raw_value",NA,NA,NA,NA,NA
110458,1,31,1119,"Palauastrea ramosa",1,"Global estimate",NA,NA,10,NA,124905,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.2,"raw_value",NA,NA,NA,NA,NA
110460,1,31,795,"Paragoniastrea australensis",1,"Global estimate",NA,NA,10,NA,124907,182,"Corallite width maximum",28,"mm",15,"Image analysis",10,"raw_value",NA,NA,NA,NA,NA
110462,1,31,797,"Paragoniastrea deformis",1,"Global estimate",NA,NA,10,NA,124909,182,"Corallite width maximum",28,"mm",15,"Image analysis",8.8,"raw_value",NA,NA,NA,NA,NA
110464,1,31,681,"Paragoniastrea russelli",1,"Global estimate",NA,NA,10,NA,124911,182,"Corallite width maximum",28,"mm",15,"Image analysis",16,"raw_value",NA,NA,NA,NA,NA
110466,1,31,680,"Paramontastraea peresi",1,"Global estimate",NA,NA,10,NA,124913,182,"Corallite width maximum",28,"mm",15,"Image analysis",12.5,"raw_value",NA,NA,NA,NA,NA
110468,1,31,982,"Paramontastraea salebrosa",1,"Global estimate",NA,NA,10,NA,124915,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.7,"raw_value",NA,NA,NA,NA,NA
110470,1,31,983,"Paramontastraea serageldini",1,"Global estimate",NA,NA,65,NA,124917,182,"Corallite width maximum",28,"mm",15,"Image analysis",5,"raw_value",NA,NA,NA,NA,NA
110472,1,31,283,"Parascolymia rowleyensis",1,"Global estimate",NA,NA,10,NA,124919,182,"Corallite width maximum",28,"mm",15,"Image analysis",13.4,"raw_value",NA,NA,NA,NA,NA
110473,1,31,1384,"Parascolymia vitiensis",1,"Global estimate",NA,NA,10,NA,124920,182,"Corallite width maximum",28,"mm",15,"Image analysis",70,"raw_value",NA,NA,NA,NA,NA
110475,1,31,1148,"Pavona bipartita",1,"Global estimate",NA,NA,10,NA,124922,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.1,"raw_value",NA,NA,NA,NA,NA
110477,1,31,1149,"Pavona cactus",1,"Global estimate",NA,NA,10,NA,124924,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.4,"raw_value",NA,NA,NA,NA,NA
110479,1,31,1150,"Pavona chiriquiensis",1,"Global estimate",NA,NA,32,NA,124926,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.4,"raw_value",NA,NA,NA,NA,NA
110481,1,31,1151,"Pavona clavus",1,"Global estimate",NA,NA,10,NA,124928,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.4,"raw_value",NA,NA,NA,NA,NA
110483,1,31,1152,"Pavona danai",1,"Global estimate",NA,NA,10,NA,124930,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.7,"raw_value",NA,NA,NA,NA,NA
110485,1,31,1153,"Pavona decussata",1,"Global estimate",NA,NA,10,NA,124932,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.5,"raw_value",NA,NA,NA,NA,NA
110487,1,31,1154,"Pavona diffluens",1,"Global estimate",NA,NA,10,NA,124934,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.6,"raw_value",NA,NA,NA,NA,NA
110489,1,31,1156,"Pavona duerdeni",1,"Global estimate",NA,NA,10,NA,124936,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.1,"raw_value",NA,NA,NA,NA,NA
110491,1,31,1157,"Pavona explanulata",1,"Global estimate",NA,NA,10,NA,124938,182,"Corallite width maximum",28,"mm",15,"Image analysis",3,"raw_value",NA,NA,NA,NA,NA
110493,1,31,1158,"Pavona frondifera",1,"Global estimate",NA,NA,10,NA,124940,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.6,"raw_value",NA,NA,NA,NA,NA
110495,1,31,1159,"Pavona gigantea",1,"Global estimate",NA,NA,10,NA,124942,182,"Corallite width maximum",28,"mm",15,"Image analysis",5.7,"raw_value",NA,NA,NA,NA,NA
110497,1,31,1161,"Pavona maldivensis",1,"Global estimate",NA,NA,10,NA,124944,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.1,"raw_value",NA,NA,NA,NA,NA
110499,1,31,1162,"Pavona minuta",1,"Global estimate",NA,NA,10,NA,124946,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.3,"raw_value",NA,NA,NA,NA,NA
110501,1,31,1163,"Pavona varians",1,"Global estimate",NA,NA,10,NA,124948,182,"Corallite width maximum",28,"mm",15,"Image analysis",9.3,"raw_value",NA,NA,NA,NA,NA
110503,1,31,1164,"Pavona venosa",1,"Global estimate",NA,NA,10,NA,124950,182,"Corallite width maximum",28,"mm",15,"Image analysis",9.3,"raw_value",NA,NA,NA,NA,NA
110505,1,31,1166,"Pectinia africanus",1,"Global estimate",NA,NA,65,NA,124952,182,"Corallite width maximum",28,"mm",15,"Image analysis",16.6,"raw_value",NA,NA,NA,NA,NA
110507,1,31,1167,"Pectinia alcicornis",1,"Global estimate",NA,NA,297,NA,124954,182,"Corallite width maximum",28,"mm",15,"Image analysis",21.2,"raw_value",NA,NA,NA,NA,NA
110509,1,31,1170,"Pectinia elongata",1,"Global estimate",NA,NA,10,NA,124956,182,"Corallite width maximum",28,"mm",15,"Image analysis",11,"raw_value",NA,NA,NA,NA,NA
110511,1,31,1171,"Pectinia lactuca",1,"Global estimate",NA,NA,10,NA,124958,182,"Corallite width maximum",28,"mm",15,"Image analysis",30,"raw_value",NA,NA,NA,NA,NA
110513,1,31,1172,"Pectinia maxima",1,"Global estimate",NA,NA,10,NA,124960,182,"Corallite width maximum",28,"mm",15,"Image analysis",15,"raw_value",NA,NA,NA,NA,NA
110515,1,31,1173,"Pectinia paeonia",1,"Global estimate",NA,NA,10,NA,124962,182,"Corallite width maximum",28,"mm",15,"Image analysis",35,"raw_value",NA,NA,NA,NA,NA
110517,1,31,1174,"Pectinia pygmaeus",1,"Global estimate",NA,NA,65,NA,124964,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.7,"raw_value",NA,NA,NA,NA,NA
110519,1,31,1175,"Pectinia teres",1,"Global estimate",NA,NA,297,NA,124966,182,"Corallite width maximum",28,"mm",15,"Image analysis",6.2,"raw_value",NA,NA,NA,NA,NA
110521,1,31,1190,"Physogyra lichtensteini",1,"Global estimate",NA,NA,10,NA,124968,182,"Corallite width maximum",28,"mm",15,"Image analysis",20,"raw_value",NA,NA,NA,NA,NA
110523,1,31,1168,"Physophyllia ayleni",1,"Global estimate",NA,NA,10,NA,124970,182,"Corallite width maximum",28,"mm",15,"Image analysis",15,"raw_value",NA,NA,NA,NA,NA
110525,1,31,1195,"Platygyra acuta",1,"Global estimate",NA,NA,65,NA,124972,182,"Corallite width maximum",28,"mm",15,"Image analysis",5.2,"raw_value",NA,NA,NA,NA,NA
110527,1,31,1196,"Platygyra carnosus",1,"Global estimate",NA,NA,65,NA,124974,182,"Corallite width maximum",28,"mm",15,"Image analysis",5,"raw_value",NA,NA,NA,NA,NA
110529,1,31,1197,"Platygyra contorta",1,"Global estimate",NA,NA,10,NA,124976,182,"Corallite width maximum",28,"mm",15,"Image analysis",5.6,"raw_value",NA,NA,NA,NA,NA
110531,1,31,1198,"Platygyra crosslandi",1,"Global estimate",NA,NA,10,NA,124978,182,"Corallite width maximum",28,"mm",15,"Image analysis",5.9,"raw_value",NA,NA,NA,NA,NA
110533,1,31,1199,"Platygyra daedalea",1,"Global estimate",NA,NA,10,NA,124980,182,"Corallite width maximum",28,"mm",15,"Image analysis",10,"raw_value",NA,NA,NA,NA,NA
110535,1,31,1200,"Platygyra lamellina",1,"Global estimate",NA,NA,10,NA,124982,182,"Corallite width maximum",28,"mm",15,"Image analysis",9.1,"raw_value",NA,NA,NA,NA,NA
110537,1,31,1201,"Platygyra pini",1,"Global estimate",NA,NA,10,NA,124984,182,"Corallite width maximum",28,"mm",15,"Image analysis",7.2,"raw_value",NA,NA,NA,NA,NA
110539,1,31,1202,"Platygyra ryukyuensis",1,"Global estimate",NA,NA,10,NA,124986,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.3,"raw_value",NA,NA,NA,NA,NA
110541,1,31,1203,"Platygyra sinensis",1,"Global estimate",NA,NA,10,NA,124988,182,"Corallite width maximum",28,"mm",15,"Image analysis",6.7,"raw_value",NA,NA,NA,NA,NA
110543,1,31,1204,"Platygyra verweyi",1,"Global estimate",NA,NA,10,NA,124990,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.7,"raw_value",NA,NA,NA,NA,NA
110545,1,31,1205,"Platygyra yaeyamaensis",1,"Global estimate",NA,NA,10,NA,124992,182,"Corallite width maximum",28,"mm",15,"Image analysis",5.1,"raw_value",NA,NA,NA,NA,NA
