"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
112346,1,2,1158,"Pavona frondifera",1,"Global estimate",NA,NA,10,NA,126793,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
112349,1,2,1159,"Pavona gigantea",1,"Global estimate",NA,NA,10,NA,126796,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112351,1,2,1161,"Pavona maldivensis",1,"Global estimate",NA,NA,10,NA,126798,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
112355,1,2,1162,"Pavona minuta",1,"Global estimate",NA,NA,10,NA,126802,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
112358,1,2,1163,"Pavona varians",1,"Global estimate",NA,NA,10,NA,126805,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
112362,1,2,1164,"Pavona venosa",1,"Global estimate",NA,NA,10,NA,126809,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
112365,1,2,1166,"Pectinia africanus",1,"Global estimate",NA,NA,10,NA,126812,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112368,1,2,1167,"Pectinia alcicornis",1,"Global estimate",NA,NA,10,NA,126815,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
160512,1,2,1169,"Pectinia crassa",1,"Global estimate",NA,NA,31,NA,204430,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
112372,1,2,1170,"Pectinia elongata",1,"Global estimate",NA,NA,10,NA,126819,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112374,1,2,1171,"Pectinia lactuca",1,"Global estimate",NA,NA,10,NA,126821,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
112378,1,2,1172,"Pectinia maxima",1,"Global estimate",NA,NA,10,NA,126825,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
112381,1,2,1173,"Pectinia paeonia",1,"Global estimate",NA,NA,10,NA,126828,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
112383,1,2,1174,"Pectinia pygmaeus",1,"Global estimate",NA,NA,10,NA,126830,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112385,1,2,1175,"Pectinia teres",1,"Global estimate",NA,NA,10,NA,126832,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112387,1,2,1190,"Physogyra lichtensteini",1,"Global estimate",NA,NA,10,NA,126834,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112390,1,2,1168,"Physophyllia ayleni",1,"Global estimate",NA,NA,10,NA,126837,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
112393,1,2,1195,"Platygyra acuta",1,"Global estimate",NA,NA,10,NA,126840,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112395,1,2,1196,"Platygyra carnosus",1,"Global estimate",NA,NA,10,NA,126842,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112397,1,2,1197,"Platygyra contorta",1,"Global estimate",NA,NA,10,NA,126844,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112401,1,2,1198,"Platygyra crosslandi",1,"Global estimate",NA,NA,10,NA,126848,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112404,1,2,1199,"Platygyra daedalea",1,"Global estimate",NA,NA,10,NA,126851,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112407,1,2,1200,"Platygyra lamellina",1,"Global estimate",NA,NA,10,NA,126854,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112410,1,2,1201,"Platygyra pini",1,"Global estimate",NA,NA,10,NA,126857,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112413,1,2,1202,"Platygyra ryukyuensis",1,"Global estimate",NA,NA,10,NA,126860,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112415,1,2,1203,"Platygyra sinensis",1,"Global estimate",NA,NA,10,NA,126862,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112418,1,2,1204,"Platygyra verweyi",1,"Global estimate",NA,NA,10,NA,126865,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
160524,1,2,1205,"Platygyra yaeyamaensis",1,"Global estimate",NA,NA,297,NA,204442,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
160525,1,2,1212,"Plerogyra cauliformis",1,"Global estimate",NA,NA,31,NA,204443,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
160526,1,2,1213,"Plerogyra diabolotus",1,"Global estimate",NA,NA,31,NA,204444,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112420,1,2,1214,"Plerogyra discus",1,"Global estimate",NA,NA,10,NA,126867,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
160527,1,2,1215,"Plerogyra eurysepta",1,"Global estimate",NA,NA,862,NA,204445,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,"AHB requested a copy of the authority"
160528,1,2,1216,"Plerogyra multilobata",1,"Global estimate",NA,NA,31,NA,204446,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112422,1,2,1217,"Plerogyra simplex",1,"Global estimate",NA,NA,10,NA,126869,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112424,1,2,1218,"Plerogyra sinuosa",1,"Global estimate",NA,NA,10,NA,126871,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112426,1,2,1221,"Plesiastrea versipora",1,"Global estimate",NA,NA,10,NA,126873,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
110902,1,2,741,"Pleuractis granulosa",1,"Global estimate",NA,NA,10,NA,125349,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
160529,1,31,742,"Pleuractis gravis",1,"Global estimate",NA,NA,848,NA,204447,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
110904,1,2,746,"Pleuractis moluccensis",1,"Global estimate",NA,NA,10,NA,125351,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
110907,1,2,747,"Pleuractis paumotensis",1,"Global estimate",NA,NA,10,NA,125354,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
110909,1,2,753,"Pleuractis seychellensis",1,"Global estimate",NA,NA,10,NA,125356,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
110911,1,2,757,"Pleuractis taiwanensis",1,"Global estimate",NA,NA,10,NA,125358,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
160467,1,31,1559,"Pocillopora acuta",1,"Global estimate",NA,NA,710,NA,204385,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
160468,1,31,1560,"Pocillopora aliciae",1,"Global estimate",NA,NA,701,NA,204386,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112428,1,2,1222,"Pocillopora ankeli",1,"Global estimate",NA,NA,10,NA,126875,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
160469,1,31,1561,"Pocillopora bairdi",1,"Global estimate",NA,NA,710,NA,204387,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
160470,1,31,1236,"Pocillopora brevicornis",1,"Global estimate",NA,NA,858,NA,204388,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112430,1,2,1223,"Pocillopora capitata",1,"Global estimate",NA,NA,10,NA,126877,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
112433,1,2,1224,"Pocillopora damicornis",1,"Global estimate",NA,NA,10,NA,126880,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112435,1,2,1225,"Pocillopora danae",1,"Global estimate",NA,NA,10,NA,126882,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
112437,1,2,1226,"Pocillopora effusa",1,"Global estimate",NA,NA,10,NA,126884,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
112439,1,2,1227,"Pocillopora elegans",1,"Global estimate",NA,NA,10,NA,126886,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112441,1,2,1228,"Pocillopora eydouxi",1,"Global estimate",NA,NA,10,NA,126888,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
112443,1,2,1229,"Pocillopora fungiformis",1,"Global estimate",NA,NA,10,NA,126890,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting_long_uprights","expert_opinion",NA,NA,NA,NA,""
112446,1,2,1230,"Pocillopora indiania",1,"Global estimate",NA,NA,10,NA,126893,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112448,1,2,1231,"Pocillopora inflata",1,"Global estimate",NA,NA,10,NA,126895,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112450,1,2,1232,"Pocillopora kelleheri",1,"Global estimate",NA,NA,10,NA,126897,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
112453,1,2,1233,"Pocillopora ligulata",1,"Global estimate",NA,NA,10,NA,126900,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112455,1,2,1234,"Pocillopora meandrina",1,"Global estimate",NA,NA,10,NA,126902,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112457,1,2,1235,"Pocillopora molokensis",1,"Global estimate",NA,NA,10,NA,126904,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
160471,1,31,1575,"Pocillopora solida",1,"Global estimate",NA,NA,725,NA,204389,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,"js P. verrucosa according to Sebastian"
112459,1,2,1237,"Pocillopora verrucosa",1,"Global estimate",NA,NA,10,NA,126906,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112461,1,2,1238,"Pocillopora woodjonesi",1,"Global estimate",NA,NA,10,NA,126908,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
112463,1,2,1239,"Pocillopora zelli",1,"Global estimate",NA,NA,10,NA,126910,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
112466,1,2,1240,"Podabacia crustacea",1,"Global estimate",NA,NA,10,NA,126913,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
160513,1,2,1580,"Podabacia kunzmanni",1,"Global estimate",NA,NA,727,NA,204431,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
112469,1,2,1241,"Podabacia lankaensis",1,"Global estimate",NA,NA,10,NA,126916,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
112472,1,2,1242,"Podabacia motuporensis",1,"Global estimate",NA,NA,10,NA,126919,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
112475,1,2,1243,"Podabacia sinai",1,"Global estimate",NA,NA,10,NA,126922,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
160497,1,31,1568,"Polycyathus chaishanensis",1,"Global estimate",NA,NA,637,NA,204415,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
112477,1,2,1264,"Polyphyllia novaehiberniae",1,"Global estimate",NA,NA,10,NA,126924,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112479,1,2,1265,"Polyphyllia talpina",1,"Global estimate",NA,NA,10,NA,126926,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112481,1,2,1266,"Porites annae",1,"Global estimate",NA,NA,10,NA,126928,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
112484,1,2,1267,"Porites aranetai",1,"Global estimate",NA,NA,10,NA,126931,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
112487,1,2,1268,"Porites arnaudi",1,"Global estimate",NA,NA,10,NA,126934,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
112489,1,2,1269,"Porites astreoides",1,"Global estimate",NA,NA,10,NA,126936,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112492,1,2,1270,"Porites attenuata",1,"Global estimate",NA,NA,10,NA,126939,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112494,1,2,1271,"Porites australiensis",1,"Global estimate",NA,NA,10,NA,126941,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
160498,1,31,1272,"Porites baueri",1,"Global estimate",NA,NA,849,NA,204416,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
112496,1,2,1273,"Porites bernardi",1,"Global estimate",NA,NA,10,NA,126943,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
160486,1,2,1274,"Porites branneri",1,"Global estimate",NA,NA,297,NA,204404,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
112499,1,2,1275,"Porites brighami",1,"Global estimate",NA,NA,10,NA,126946,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
112502,1,2,1276,"Porites cocosensis",1,"Global estimate",NA,NA,10,NA,126949,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
112505,1,2,1277,"Porites colonensis",1,"Global estimate",NA,NA,10,NA,126952,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
112507,1,2,1278,"Porites columnaris",1,"Global estimate",NA,NA,10,NA,126954,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
112510,1,2,1279,"Porites compressa",1,"Global estimate",NA,NA,10,NA,126957,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting_long_uprights","expert_opinion",NA,NA,NA,NA,""
112513,1,2,1280,"Porites cumulatus",1,"Global estimate",NA,NA,10,NA,126960,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112515,1,2,1281,"Porites cylindrica",1,"Global estimate",NA,NA,10,NA,126962,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting_long_uprights","expert_opinion",NA,NA,NA,NA,""
160499,1,31,1282,"Porites decasepta",1,"Global estimate",NA,NA,633,NA,204417,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
112518,1,2,1283,"Porites deformis",1,"Global estimate",NA,NA,10,NA,126965,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
112520,1,2,1284,"Porites densa",1,"Global estimate",NA,NA,10,NA,126967,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112522,1,2,1285,"Porites desilveri",1,"Global estimate",NA,NA,10,NA,126969,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
112525,1,2,1286,"Porites divaricata",1,"Global estimate",NA,NA,10,NA,126972,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
160487,1,2,1287,"Porites duerdeni",1,"Global estimate",NA,NA,850,NA,204405,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
112527,1,2,1288,"Porites echinulata",1,"Global estimate",NA,NA,10,NA,126974,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
160488,1,2,1289,"Porites ericacea",1,"Global estimate",NA,NA,633,NA,204406,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,"Nomen nudum"
112531,1,2,1290,"Porites eridani",1,"Global estimate",NA,NA,10,NA,126978,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
112534,1,2,1291,"Porites evermanni",1,"Global estimate",NA,NA,10,NA,126981,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
160489,1,2,1292,"Porites excavata",1,"Global estimate",NA,NA,693,NA,204407,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,"Nomen nudum"
112537,1,2,1293,"Porites flavus",1,"Global estimate",NA,NA,10,NA,126984,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
160472,1,2,1570,"Porites fontanesii",1,"Global estimate",NA,NA,693,NA,204390,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112539,1,2,1294,"Porites furcata",1,"Global estimate",NA,NA,10,NA,126986,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112541,1,2,1296,"Porites harrisoni",1,"Global estimate",NA,NA,10,NA,126988,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
160537,1,2,1297,"Porites hawaiiensis",1,"Global estimate",NA,NA,850,NA,204455,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
112546,1,2,1298,"Porites heronensis",1,"Global estimate",NA,NA,10,NA,126993,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
112550,1,2,1299,"Porites horizontalata",1,"Global estimate",NA,NA,10,NA,126997,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
160490,1,31,1300,"Porites iwayamaensis",1,"Global estimate",NA,NA,863,NA,204408,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,"js Porites rus"
112554,1,2,1301,"Porites latistella",1,"Global estimate",NA,NA,10,NA,127001,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
112557,1,2,1302,"Porites lichen",1,"Global estimate",NA,NA,10,NA,127004,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
112560,1,2,1303,"Porites lobata",1,"Global estimate",NA,NA,10,NA,127007,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112562,1,2,1304,"Porites lutea",1,"Global estimate",NA,NA,10,NA,127009,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112564,1,2,1305,"Porites mayeri",1,"Global estimate",NA,NA,10,NA,127011,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112566,1,2,1306,"Porites monticulosa",1,"Global estimate",NA,NA,10,NA,127013,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
112572,1,2,1307,"Porites murrayensis",1,"Global estimate",NA,NA,10,NA,127019,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112574,1,2,1308,"Porites myrmidonensis",1,"Global estimate",NA,NA,10,NA,127021,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112576,1,2,1309,"Porites napopora",1,"Global estimate",NA,NA,10,NA,127023,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
112578,1,2,1310,"Porites negrosensis",1,"Global estimate",NA,NA,10,NA,127025,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112581,1,2,1311,"Porites nigrescens",1,"Global estimate",NA,NA,10,NA,127028,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112584,1,2,1312,"Porites nodifera",1,"Global estimate",NA,NA,10,NA,127031,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
112586,1,2,1313,"Porites okinawensis",1,"Global estimate",NA,NA,10,NA,127033,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
112589,1,2,1314,"Porites ornata",1,"Global estimate",NA,NA,10,NA,127036,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112591,1,2,1315,"Porites panamensis",1,"Global estimate",NA,NA,10,NA,127038,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
112593,1,2,1316,"Porites porites",1,"Global estimate",NA,NA,10,NA,127040,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112595,1,2,1317,"Porites profundus",1,"Global estimate",NA,NA,10,NA,127042,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
112598,1,2,1318,"Porites pukoensis",1,"Global estimate",NA,NA,10,NA,127045,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
160538,1,2,1583,"Porites randalli",1,"Global estimate",NA,NA,379,NA,204456,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
