"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
57788,1,1,1135,"Paracyathus molokensis",1,"Global estimate",NA,NA,40,NA,55539,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
57814,1,1,1136,"Paracyathus montereyensis",1,"Global estimate",NA,NA,40,NA,55564,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
57846,1,1,1137,"Paracyathus parvulus",1,"Global estimate",NA,NA,40,NA,55594,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
57872,1,1,1138,"Paracyathus porcellanus",1,"Global estimate",NA,NA,40,NA,55619,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
57898,1,1,1139,"Paracyathus profundus",1,"Global estimate",NA,NA,40,NA,55644,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
57924,1,1,1140,"Paracyathus pruinosus",1,"Global estimate",NA,NA,40,NA,55669,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
57955,1,1,1141,"Paracyathus pulchellus",1,"Global estimate",NA,NA,40,NA,55698,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
57984,1,1,1142,"Paracyathus rotundatus",1,"Global estimate",NA,NA,40,NA,55726,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
58022,1,1,1143,"Paracyathus stearnsii",1,"Global estimate",NA,NA,40,NA,55762,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
58057,1,1,1144,"Paracyathus stokesii",1,"Global estimate",NA,NA,40,NA,55795,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
58083,1,1,1145,"Paracyathus vittatus",1,"Global estimate",NA,NA,40,NA,55820,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
38947,1,1,795,"Paragoniastrea australensis",1,"Global estimate",NA,NA,40,NA,37393,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
39080,1,1,797,"Paragoniastrea deformis",1,"Global estimate",NA,NA,40,NA,37522,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
34070,1,1,681,"Paragoniastrea russelli",1,"Global estimate",NA,NA,40,NA,32741,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
34027,1,1,680,"Paramontastraea peresi",1,"Global estimate",NA,NA,40,NA,32699,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
48921,1,1,982,"Paramontastraea salebrosa",1,"Global estimate",NA,NA,40,NA,46985,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
48985,1,1,983,"Paramontastraea serageldini",1,"Global estimate",NA,NA,40,NA,47045,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
18055,1,1,283,"Parascolymia rowleyensis",1,"Global estimate",NA,NA,40,NA,17441,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
70479,1,1,1384,"Parascolymia vitiensis",1,"Global estimate",NA,NA,40,NA,67776,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
58223,1,1,1148,"Pavona bipartita",1,"Global estimate",NA,NA,40,NA,55955,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
58291,1,1,1149,"Pavona cactus",1,"Global estimate",NA,NA,40,NA,56020,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
58364,1,1,1150,"Pavona chiriquiensis",1,"Global estimate",NA,NA,40,NA,56092,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
58424,1,1,1151,"Pavona clavus",1,"Global estimate",NA,NA,40,NA,56152,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
58496,1,1,1152,"Pavona danai",1,"Global estimate",NA,NA,40,NA,56221,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
58560,1,1,1153,"Pavona decussata",1,"Global estimate",NA,NA,40,NA,56283,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
58627,1,1,1154,"Pavona diffluens",1,"Global estimate",NA,NA,40,NA,56346,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
58686,1,1,1155,"Pavona divaricata",1,"Global estimate",NA,NA,40,NA,56404,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
58723,1,1,1156,"Pavona duerdeni",1,"Global estimate",NA,NA,40,NA,56441,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
58793,1,1,1157,"Pavona explanulata",1,"Global estimate",NA,NA,40,NA,56507,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
58861,1,1,1158,"Pavona frondifera",1,"Global estimate",NA,NA,40,NA,56571,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
58928,1,1,1159,"Pavona gigantea",1,"Global estimate",NA,NA,40,NA,56637,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
58991,1,1,1160,"Pavona lata",1,"Global estimate",NA,NA,40,NA,56699,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
59026,1,1,1161,"Pavona maldivensis",1,"Global estimate",NA,NA,40,NA,56734,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
59095,1,1,1162,"Pavona minuta",1,"Global estimate",NA,NA,40,NA,56799,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
59172,1,1,1163,"Pavona varians",1,"Global estimate",NA,NA,40,NA,56872,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
59249,1,1,1164,"Pavona venosa",1,"Global estimate",NA,NA,40,NA,56947,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
59317,1,1,1165,"Pavona xarifae",1,"Global estimate",NA,NA,40,NA,57011,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
59362,1,1,1166,"Pectinia africanus",1,"Global estimate",NA,NA,40,NA,57056,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
59431,1,1,1167,"Pectinia alcicornis",1,"Global estimate",NA,NA,40,NA,57123,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
114524,1,2,1169,"Pectinia crassa",1,"Global estimate",NA,NA,31,NA,134911,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
59588,1,1,1170,"Pectinia elongata",1,"Global estimate",NA,NA,40,NA,57276,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
59658,1,1,1171,"Pectinia lactuca",1,"Global estimate",NA,NA,40,NA,57343,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
59726,1,1,1172,"Pectinia maxima",1,"Global estimate",NA,NA,40,NA,57408,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
59797,1,1,1173,"Pectinia paeonia",1,"Global estimate",NA,NA,40,NA,57477,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
59863,1,1,1174,"Pectinia pygmaeus",1,"Global estimate",NA,NA,40,NA,57540,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
59925,1,1,1175,"Pectinia teres",1,"Global estimate",NA,NA,40,NA,57600,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
59977,1,1,1176,"Pedicellocyathus keyesi",1,"Global estimate",NA,NA,40,NA,57650,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
60008,1,1,1177,"Peponocyathus dawsoni",1,"Global estimate",NA,NA,40,NA,57679,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
60043,1,1,1178,"Peponocyathus folliculus",1,"Global estimate",NA,NA,40,NA,57712,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
60078,1,1,1179,"Peponocyathus minimus",1,"Global estimate",NA,NA,40,NA,57745,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
16197,1,1,241,"Petrophyllia rediviva",1,"Global estimate",NA,NA,40,NA,15666,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
60111,1,1,1180,"Phacelocyathus flos",1,"Global estimate",NA,NA,40,NA,57776,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
60139,1,1,1181,"Phyllangia americanaamericana",1,"Global estimate",NA,NA,40,NA,57803,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
60164,1,1,1182,"Phyllangia americanamouchezii",1,"Global estimate",NA,NA,40,NA,57827,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
60189,1,1,1183,"Phyllangia consagensis",1,"Global estimate",NA,NA,40,NA,57851,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
60218,1,1,1184,"Phyllangia dispersa",1,"Global estimate",NA,NA,40,NA,57878,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
60243,1,1,1185,"Phyllangia echinosepes",1,"Global estimate",NA,NA,40,NA,57902,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
60268,1,1,1186,"Phyllangia granulata",1,"Global estimate",NA,NA,40,NA,57926,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
60293,1,1,1187,"Phyllangia hayamaensis",1,"Global estimate",NA,NA,40,NA,57950,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
60323,1,1,1188,"Phyllangia papuensis",1,"Global estimate",NA,NA,40,NA,57978,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
60361,1,1,1190,"Physogyra lichtensteini",1,"Global estimate",NA,NA,40,NA,58015,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
59498,1,1,1168,"Physophyllia ayleni",1,"Global estimate",NA,NA,40,NA,57187,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
60462,1,1,1191,"Placotrochides frustum",1,"Global estimate",NA,NA,40,NA,58112,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
60489,1,1,1192,"Placotrochides scaphula",1,"Global estimate",NA,NA,40,NA,58138,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
60518,1,1,1193,"Placotrochus laevis",1,"Global estimate",NA,NA,40,NA,58165,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
60548,1,1,1194,"Placotrochus pedicellatus",1,"Global estimate",NA,NA,40,NA,58193,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
60584,1,1,1195,"Platygyra acuta",1,"Global estimate",NA,NA,10,NA,58229,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
60645,1,1,1196,"Platygyra carnosus",1,"Global estimate",NA,NA,40,NA,58289,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
60708,1,1,1197,"Platygyra contorta",1,"Global estimate",NA,NA,40,NA,58352,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
60775,1,1,1198,"Platygyra crosslandi",1,"Global estimate",NA,NA,40,NA,58416,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
60845,1,1,1199,"Platygyra daedalea",1,"Global estimate",NA,NA,40,NA,58485,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
60924,1,1,1200,"Platygyra lamellina",1,"Global estimate",NA,NA,40,NA,58561,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
60995,1,1,1201,"Platygyra pini",1,"Global estimate",NA,NA,40,NA,58629,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
61067,1,1,1202,"Platygyra ryukyuensis",1,"Global estimate",NA,NA,40,NA,58698,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
61143,1,1,1203,"Platygyra sinensis",1,"Global estimate",NA,NA,40,NA,58770,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
61223,1,1,1204,"Platygyra verweyi",1,"Global estimate",NA,NA,40,NA,58846,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
61289,1,1,1205,"Platygyra yaeyamaensis",1,"Global estimate",NA,NA,40,NA,58909,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
61340,1,1,1206,"Platytrochus compressus",1,"Global estimate",NA,NA,40,NA,58958,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
61373,1,1,1207,"Platytrochus hastatus",1,"Global estimate",NA,NA,40,NA,58989,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
61406,1,1,1208,"Platytrochus laevigatus",1,"Global estimate",NA,NA,40,NA,59020,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
61440,1,1,1209,"Platytrochus parisepta",1,"Global estimate",NA,NA,40,NA,59052,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
61473,1,1,1210,"Pleotrochus venustus",1,"Global estimate",NA,NA,40,NA,59083,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
61506,1,1,1211,"Pleotrochus zibrowii",1,"Global estimate",NA,NA,40,NA,59114,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
114525,1,2,1212,"Plerogyra cauliformis",1,"Global estimate",NA,NA,31,NA,134912,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
114526,1,2,1213,"Plerogyra diabolotus",1,"Global estimate",NA,NA,31,NA,134913,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
61618,1,1,1214,"Plerogyra discus",1,"Global estimate",NA,NA,10,NA,59223,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
61674,1,1,1215,"Plerogyra eurysepta",1,"Global estimate",NA,NA,40,NA,59279,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
114527,1,2,1216,"Plerogyra multilobata",1,"Global estimate",NA,NA,31,NA,134914,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
61736,1,1,1217,"Plerogyra simplex",1,"Global estimate",NA,NA,40,NA,59341,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
61804,1,1,1218,"Plerogyra sinuosa",1,"Global estimate",NA,NA,40,NA,59408,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
61869,1,1,1219,"Plerogyra turbida",1,"Global estimate",NA,NA,40,NA,59470,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
61969,1,1,1221,"Plesiastrea versipora",1,"Global estimate",NA,NA,40,NA,59568,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
36363,1,1,741,"Pleuractis granulosa",1,"Global estimate",NA,NA,40,NA,34928,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
36426,1,1,742,"Pleuractis gravis",1,"Global estimate",NA,NA,40,NA,34988,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
36654,1,1,746,"Pleuractis moluccensis",1,"Global estimate",NA,NA,40,NA,35208,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
36724,1,1,747,"Pleuractis paumotensis",1,"Global estimate",NA,NA,40,NA,35275,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
37131,1,1,753,"Pleuractis seychellensis",1,"Global estimate",NA,NA,40,NA,35665,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
37378,1,1,757,"Pleuractis taiwanensis",1,"Global estimate",NA,NA,40,NA,35904,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
114528,1,2,1559,"Pocillopora acuta",1,"Global estimate",NA,NA,710,NA,134915,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
114529,1,2,1560,"Pocillopora aliciae",1,"Global estimate",NA,NA,701,NA,134916,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
62038,1,1,1222,"Pocillopora ankeli",1,"Global estimate",NA,NA,40,NA,59633,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
114530,1,2,1561,"Pocillopora bairdi",1,"Global estimate",NA,NA,710,NA,134917,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
114531,1,2,1236,"Pocillopora brevicornis",1,"Global estimate",NA,NA,710,NA,134918,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
62099,1,1,1223,"Pocillopora capitata",1,"Global estimate",NA,NA,40,NA,59693,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
62169,1,1,1224,"Pocillopora damicornis",1,"Global estimate",NA,NA,40,NA,59761,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
62240,1,1,1225,"Pocillopora danae",1,"Global estimate",NA,NA,40,NA,59826,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
62309,1,1,1226,"Pocillopora effusa",1,"Global estimate",NA,NA,40,NA,59892,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
62374,1,1,1227,"Pocillopora elegans",1,"Global estimate",NA,NA,40,NA,59955,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
62445,1,1,1228,"Pocillopora eydouxi",1,"Global estimate",NA,NA,40,NA,60025,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
62515,1,1,1229,"Pocillopora fungiformis",1,"Global estimate",NA,NA,40,NA,60092,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
62578,1,1,1230,"Pocillopora indiania",1,"Global estimate",NA,NA,40,NA,60154,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
62642,1,1,1231,"Pocillopora inflata",1,"Global estimate",NA,NA,40,NA,60216,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
62705,1,1,1232,"Pocillopora kelleheri",1,"Global estimate",NA,NA,40,NA,60278,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
62773,1,1,1233,"Pocillopora ligulata",1,"Global estimate",NA,NA,40,NA,60342,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
62838,1,1,1234,"Pocillopora meandrina",1,"Global estimate",NA,NA,40,NA,60406,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
62906,1,1,1235,"Pocillopora molokensis",1,"Global estimate",NA,NA,40,NA,60471,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
115696,1,49,1575,"Pocillopora solida",421,"Tahiti, French Polynesia",-17.772,-149.33,725,NA,136083,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
63009,1,1,1237,"Pocillopora verrucosa",1,"Global estimate",NA,NA,40,NA,60573,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
63082,1,1,1238,"Pocillopora woodjonesi",1,"Global estimate",NA,NA,40,NA,60645,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
63147,1,1,1239,"Pocillopora zelli",1,"Global estimate",NA,NA,40,NA,60707,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
63209,1,1,1240,"Podabacia crustacea",1,"Global estimate",NA,NA,40,NA,60768,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
118065,1,49,1580,"Podabacia kunzmanni",422,"Padang, West Sumatra, Indonesia",-1.2,100,727,NA,138452,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
63273,1,1,1241,"Podabacia lankaensis",1,"Global estimate",NA,NA,40,NA,60829,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
63328,1,1,1242,"Podabacia motuporensis",1,"Global estimate",NA,NA,40,NA,60883,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
63393,1,1,1243,"Podabacia sinai",1,"Global estimate",NA,NA,40,NA,60945,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
63443,1,1,1244,"Polycyathus andamanensis",1,"Global estimate",NA,NA,40,NA,60993,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
63468,1,1,1245,"Polycyathus atlanticus",1,"Global estimate",NA,NA,40,NA,61017,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
98071,1,8,1568,"Polycyathus chaishanensis",1,"Global estimate",NA,NA,637,NA,107971,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
63493,1,1,1246,"Polycyathus difficilis",1,"Global estimate",NA,NA,40,NA,61041,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
63518,1,1,1247,"Polycyathus fulvus",1,"Global estimate",NA,NA,40,NA,61065,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
63543,1,1,1248,"Polycyathus furanaensis",1,"Global estimate",NA,NA,40,NA,61089,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
63568,1,1,1249,"Polycyathus fuscomarginatus",1,"Global estimate",NA,NA,40,NA,61113,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
63593,1,1,1250,"Polycyathus hodgsoni",1,"Global estimate",NA,NA,40,NA,61137,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
