"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
156382,1,9,1269,"Porites astreoides",357,"Conch Reef, Florida",24.95797,-80.46052,744,NA,199148,174,"Year",10,"cat",NA,"","2001-2013","raw_value",NA,"",NA,NA,""
156382,1,9,1269,"Porites astreoides",357,"Conch Reef, Florida",24.95797,-80.46052,744,NA,199147,143,"Water depth",9,"m",NA,"","5","median",4,"range",6,NA,""
156382,1,9,1269,"Porites astreoides",357,"Conch Reef, Florida",24.95797,-80.46052,744,NA,199146,127,"Calcification rate",43,"g cm ^-2 yr^-1",NA,"","0.55","mean",0.02,"standard_error",NA,8,""
156382,1,9,1269,"Porites astreoides",357,"Conch Reef, Florida",24.95797,-80.46052,744,NA,199145,61,"Skeletal density",34,"g cm-3",NA,"","1.58","mean",0.022,"standard_error",NA,8,""
156382,1,9,1269,"Porites astreoides",357,"Conch Reef, Florida",24.95797,-80.46052,744,NA,199144,60,"Growth rate",38,"mm yr^-1",4,"Callipers","3.5","mean",0.14,"standard_error",NA,8,""
119001,1,9,1269,"Porites astreoides",492,"Hornos reef, Veracruz, Gulf of Mexico",19.190695,-96.118202,375,NA,142720,143,"Water depth",9,"m",NA,"","3.5","median",1.5,"range",5,NA,""
119001,1,9,1269,"Porites astreoides",492,"Hornos reef, Veracruz, Gulf of Mexico",19.190695,-96.118202,375,NA,142719,127,"Calcification rate",43,"g cm ^-2 yr^-1",8,"X-radiography (densitometer)","0.5","mean",0.05,"standard_deviation",NA,5,"Data from Table 1"
119001,1,9,1269,"Porites astreoides",492,"Hornos reef, Veracruz, Gulf of Mexico",19.190695,-96.118202,375,NA,142718,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.33","mean",0.12,"standard_deviation",NA,5,"Data from Table 1"
119001,1,9,1269,"Porites astreoides",492,"Hornos reef, Veracruz, Gulf of Mexico",19.190695,-96.118202,375,NA,142717,60,"Growth rate",38,"mm yr^-1",8,"X-radiography (densitometer)","3.83","mean",0.64,"standard_deviation",NA,5,"Data from Table 1"
159740,1,126,1269,"Porites astreoides",80,"Carrie Bow Cay, Belize",16.796983,-88.084388,596,787,203167,143,"Water depth",9,"m",NA,"","8","mean",1,"range",15,NA,""
159740,1,126,1269,"Porites astreoides",80,"Carrie Bow Cay, Belize",16.796983,-88.084388,596,787,203166,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.48","mean",NA,"",NA,20,""
159740,1,126,1269,"Porites astreoides",80,"Carrie Bow Cay, Belize",16.796983,-88.084388,596,787,203165,60,"Growth rate",38,"mm yr^-1",8,"X-radiography (densitometer)","4.75","mean",NA,"",NA,20,""
118481,1,92,1269,"Porites astreoides",374,"Turneffe Atoll, Belize",17.346993,-87.865391,395,NA,139623,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.48","mean",0.42,"range",1.68,60,"Location on the paper says 'Belize' so it may not be the same site but was the closest one based on latitude ; data for density from Table 2"
118477,1,92,1269,"Porites astreoides",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139610,143,"Water depth",9,"m",NA,"","20","raw_value",NA,"",NA,NA,"Data from Table 1"
118477,1,92,1269,"Porites astreoides",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139609,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.68","mean",0.04,"standard_error",NA,12,"Data from Table 1"
118476,1,92,1269,"Porites astreoides",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139608,143,"Water depth",9,"m",NA,"","10","raw_value",NA,"",NA,NA,"Data from Table 1"
118476,1,92,1269,"Porites astreoides",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139607,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.62","mean",0.03,"standard_error",NA,10,"Data from Table 1"
118475,1,92,1269,"Porites astreoides",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139606,143,"Water depth",9,"m",NA,"","5","raw_value",NA,"",NA,NA,"Data from Table 1"
118475,1,92,1269,"Porites astreoides",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139605,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.69","mean",0.02,"standard_error",NA,10,"Data from Table 1"
119006,1,9,1269,"Porites astreoides",497,"Isla Anegada de Dentro, Veracruz, Gulf of Mexico",19.225543,-96.053869,375,NA,142740,143,"Water depth",9,"m",NA,"","3.5","median",1.5,"range",5,NA,""
119006,1,9,1269,"Porites astreoides",497,"Isla Anegada de Dentro, Veracruz, Gulf of Mexico",19.225543,-96.053869,375,NA,142739,127,"Calcification rate",43,"g cm ^-2 yr^-1",8,"X-radiography (densitometer)","0.42","mean",0.05,"standard_deviation",NA,2,"Data from Table 1"
119006,1,9,1269,"Porites astreoides",497,"Isla Anegada de Dentro, Veracruz, Gulf of Mexico",19.225543,-96.053869,375,NA,142738,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.42","mean",0.06,"standard_deviation",NA,2,"Data from Table 1"
119006,1,9,1269,"Porites astreoides",497,"Isla Anegada de Dentro, Veracruz, Gulf of Mexico",19.225543,-96.053869,375,NA,142737,60,"Growth rate",38,"mm yr^-1",8,"X-radiography (densitometer)","2.94","mean",0.55,"standard_deviation",NA,2,"Data from Table 1"
119003,1,9,1269,"Porites astreoides",494,"Isla Chopas, Veracruz, Gulf of Mexico",19.083317,-95.946582,375,NA,142728,143,"Water depth",9,"m",NA,"","3.5","median",1.5,"range",5,NA,""
119003,1,9,1269,"Porites astreoides",494,"Isla Chopas, Veracruz, Gulf of Mexico",19.083317,-95.946582,375,NA,142727,127,"Calcification rate",43,"g cm ^-2 yr^-1",8,"X-radiography (densitometer)","0.35","mean",0.11,"standard_deviation",NA,4,"Data from Table 1"
119003,1,9,1269,"Porites astreoides",494,"Isla Chopas, Veracruz, Gulf of Mexico",19.083317,-95.946582,375,NA,142726,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.29","mean",0.29,"standard_deviation",NA,4,"Data from Table 1"
119003,1,9,1269,"Porites astreoides",494,"Isla Chopas, Veracruz, Gulf of Mexico",19.083317,-95.946582,375,NA,142725,60,"Growth rate",38,"mm yr^-1",8,"X-radiography (densitometer)","2.79","mean",0.98,"standard_deviation",NA,4,"Data from Table 1"
119000,1,9,1269,"Porites astreoides",491," Isla Enmedio, Veracruz, Mexican Caribbean",19.106108,-95.938601,375,NA,142716,143,"Water depth",9,"m",NA,"","3.5","median",1.5,"range",5,NA,""
119000,1,9,1269,"Porites astreoides",491," Isla Enmedio, Veracruz, Mexican Caribbean",19.106108,-95.938601,375,NA,142715,127,"Calcification rate",43,"g cm ^-2 yr^-1",8,"X-radiography (densitometer)","0.56","mean",0.16,"standard_deviation",NA,4,"Data from Table 1"
119000,1,9,1269,"Porites astreoides",491," Isla Enmedio, Veracruz, Mexican Caribbean",19.106108,-95.938601,375,NA,142714,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.52","mean",0.11,"standard_deviation",NA,4,"Data from Table 1"
119000,1,9,1269,"Porites astreoides",491," Isla Enmedio, Veracruz, Mexican Caribbean",19.106108,-95.938601,375,NA,142713,60,"Growth rate",38,"mm yr^-1",8,"X-radiography (densitometer)","3.63","mean",0.78,"standard_deviation",NA,4,"Data from Table 1"
118996,1,9,1269,"Porites astreoides",262,"Mahahual, Mexico",18.718244,-87.707732,375,NA,142700,143,"Water depth",9,"m",NA,"","3.5","median",1.5,"range",5,NA,""
118996,1,9,1269,"Porites astreoides",262,"Mahahual, Mexico",18.718244,-87.707732,375,NA,142699,127,"Calcification rate",43,"g cm ^-2 yr^-1",8,"X-radiography (densitometer)","0.71","mean",0.23,"standard_deviation",NA,7,"Data from Table 1"
118996,1,9,1269,"Porites astreoides",262,"Mahahual, Mexico",18.718244,-87.707732,375,NA,142698,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.63","mean",0.22,"standard_deviation",NA,8,"Data from Table 1"
118996,1,9,1269,"Porites astreoides",262,"Mahahual, Mexico",18.718244,-87.707732,375,NA,142697,60,"Growth rate",38,"mm yr^-1",8,"X-radiography (densitometer)","4.33","mean",1.22,"standard_deviation",NA,7,"Data from Table 1"
118995,1,9,1269,"Porites astreoides",429,"Gulf of Guanahacabibes",22.041552,-84.6080518,375,NA,142696,143,"Water depth",9,"m",NA,"","3.5","median",1.5,"range",5,NA,""
118995,1,9,1269,"Porites astreoides",429,"Gulf of Guanahacabibes",22.041552,-84.6080518,375,NA,142695,127,"Calcification rate",43,"g cm ^-2 yr^-1",8,"X-radiography (densitometer)","0.61","mean",0.22,"standard_deviation",NA,8,"Data from Table 1"
118995,1,9,1269,"Porites astreoides",429,"Gulf of Guanahacabibes",22.041552,-84.6080518,375,NA,142694,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.72","mean",0.15,"standard_deviation",NA,8,"Data from Table 1"
118995,1,9,1269,"Porites astreoides",429,"Gulf of Guanahacabibes",22.041552,-84.6080518,375,NA,142693,60,"Growth rate",38,"mm yr^-1",8,"X-radiography (densitometer)","3.53","mean",1.19,"standard_deviation",NA,8,"Data from Table 1"
118998,1,9,1269,"Porites astreoides",489,"Isla Verde, Veracruz, Mexican Caribbean",19.202901,-96.066584,375,NA,142708,143,"Water depth",9,"m",NA,"","3.5","median",1.5,"range",5,NA,""
118998,1,9,1269,"Porites astreoides",489,"Isla Verde, Veracruz, Mexican Caribbean",19.202901,-96.066584,375,NA,142707,127,"Calcification rate",43,"g cm ^-2 yr^-1",8,"X-radiography (densitometer)","0.69","mean",0.18,"standard_deviation",NA,5,"Data from Table 1"
118998,1,9,1269,"Porites astreoides",489,"Isla Verde, Veracruz, Mexican Caribbean",19.202901,-96.066584,375,NA,142706,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.45","mean",0.11,"standard_deviation",NA,5,"Data from Table 1"
118998,1,9,1269,"Porites astreoides",489,"Isla Verde, Veracruz, Mexican Caribbean",19.202901,-96.066584,375,NA,142705,60,"Growth rate",38,"mm yr^-1",8,"X-radiography (densitometer)","4.81","mean",1.48,"standard_deviation",NA,5,"Data from Table 1"
118997,1,9,1269,"Porites astreoides",488,"Isla Pajaros, Veracruz, Mexican Caribbean",19.190167,-96.091934,375,NA,142704,143,"Water depth",9,"m",NA,"","3.5","median",1.5,"range",5,NA,""
118997,1,9,1269,"Porites astreoides",488,"Isla Pajaros, Veracruz, Mexican Caribbean",19.190167,-96.091934,375,NA,142703,127,"Calcification rate",43,"g cm ^-2 yr^-1",8,"X-radiography (densitometer)","0.48","mean",0.07,"standard_deviation",NA,4,"Data from Table 1"
118997,1,9,1269,"Porites astreoides",488,"Isla Pajaros, Veracruz, Mexican Caribbean",19.190167,-96.091934,375,NA,142702,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.33","mean",0.09,"standard_deviation",NA,4,"Data from Table 1"
118997,1,9,1269,"Porites astreoides",488,"Isla Pajaros, Veracruz, Mexican Caribbean",19.190167,-96.091934,375,NA,142701,60,"Growth rate",38,"mm yr^-1",8,"X-radiography (densitometer)","3.58","mean",0.47,"standard_deviation",NA,4,"Data from Table 1"
119002,1,9,1269,"Porites astreoides",493,"Isla Gallega, Veracruz, Gulf of Mexico",19.231123,-96.122881,375,NA,142724,143,"Water depth",9,"m",NA,"","3.5","median",1.5,"range",5,NA,""
119002,1,9,1269,"Porites astreoides",493,"Isla Gallega, Veracruz, Gulf of Mexico",19.231123,-96.122881,375,NA,142723,127,"Calcification rate",43,"g cm ^-2 yr^-1",8,"X-radiography (densitometer)","0.53","mean",0.15,"standard_deviation",NA,9,"Data from Table 1"
119002,1,9,1269,"Porites astreoides",493,"Isla Gallega, Veracruz, Gulf of Mexico",19.231123,-96.122881,375,NA,142722,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.3","mean",0.08,"standard_deviation",NA,9,"Data from Table 1"
119002,1,9,1269,"Porites astreoides",493,"Isla Gallega, Veracruz, Gulf of Mexico",19.231123,-96.122881,375,NA,142721,60,"Growth rate",38,"mm yr^-1",8,"X-radiography (densitometer)","4.09","mean",1.21,"standard_deviation",NA,9,"Data from Table 1"
118521,1,92,1271,"Porites australiensis",170,"Ishigaki Island",24.50255,124.362577,421,NA,139700,143,"Water depth",9,"m",NA,"","1.5","raw_value",NA,"",NA,NA,""
118521,1,92,1271,"Porites australiensis",170,"Ishigaki Island",24.50255,124.362577,421,NA,139699,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.325","mean",NA,"",NA,NA,"Data from Table 1, I used the 8 measurements provided and calculated an average"
118521,1,92,1271,"Porites australiensis",170,"Ishigaki Island",24.50255,124.362577,421,NA,139698,60,"Growth rate",38,"mm yr^-1",15,"Image analysis","9.5","mean",NA,"",NA,NA,"Data from Table 1, calculated as the average between the  faster and slower extending areas"
159754,1,126,1281,"Porites cylindrica",339,"Maldives",2.438229,73.212891,802,787,203243,143,"Water depth",9,"m",NA,"","1","raw_value",NA,"",NA,NA,""
159754,1,126,1281,"Porites cylindrica",339,"Maldives",2.438229,73.212891,802,787,203242,152,"Water temperature",52,"ºC",NA,"","29","raw_value",NA,"",NA,NA,""
159754,1,126,1281,"Porites cylindrica",339,"Maldives",2.438229,73.212891,802,787,203241,174,"Year",10,"cat",NA,"","2010-2011","raw_value",NA,"",NA,NA,""
159754,1,126,1281,"Porites cylindrica",339,"Maldives",2.438229,73.212891,802,787,203240,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.46","mean",0.27,"standard_deviation",NA,3,""
159754,1,126,1281,"Porites cylindrica",339,"Maldives",2.438229,73.212891,802,787,203239,60,"Growth rate",38,"mm yr^-1",2,"Alizarin stain","7.4","mean",3.7,"standard_deviation",NA,3,""
159754,1,126,1281,"Porites cylindrica",339,"Maldives",2.438229,73.212891,802,787,203238,127,"Calcification rate",43,"g cm ^-2 yr^-1",32,"Product of linear extension and bulk density","0.44","mean",0.14,"standard_deviation",NA,3,""
118518,1,92,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,413,NA,139693,143,"Water depth",9,"m",NA,"","10","raw_value",NA,"",NA,NA,""
118518,1,92,1281,"Porites cylindrica",146,"One Tree Island",-23.490371,152.075065,413,NA,139692,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.38","mean",0.051,"standard_error",NA,6,"Data from Table 1"
159743,1,126,1294,"Porites furcata",70,"St. Croix",17.785806,-64.755668,801,787,203177,143,"Water depth",9,"m",NA,"","3","raw_value",NA,"",NA,NA,"Reported as <3"
159743,1,126,1294,"Porites furcata",70,"St. Croix",17.785806,-64.755668,801,787,203176,174,"Year",10,"cat",NA,"","1979-1980","raw_value",NA,"",NA,NA,""
159743,1,126,1294,"Porites furcata",70,"St. Croix",17.785806,-64.755668,801,787,203175,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.05","mean",NA,"",NA,24,""
159743,1,126,1294,"Porites furcata",70,"St. Croix",17.785806,-64.755668,801,787,203174,60,"Growth rate",38,"mm yr^-1",2,"Alizarin stain","53.3","mean",NA,"",NA,24,""
118486,1,92,1303,"Porites lobata",414,"Pandora Reef",-18.8132669,146.4325734,723,NA,139629,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118486,1,92,1303,"Porites lobata",414,"Pandora Reef",-18.8132669,146.4325734,723,NA,139628,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.46","mean",0.06,"standard_deviation",NA,2,"Data from Table III, page 14"
118487,1,92,1303,"Porites lobata",414,"Pandora Reef",-18.8132669,146.4325734,723,NA,139631,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118487,1,92,1303,"Porites lobata",414,"Pandora Reef",-18.8132669,146.4325734,723,NA,139630,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.48","mean",0.09,"standard_deviation",NA,2,"Data from Table III, page 14"
159755,1,126,1303,"Porites lobata",339,"Maldives",2.438229,73.212891,802,787,203249,143,"Water depth",9,"m",NA,"","1","raw_value",NA,"",NA,NA,""
159755,1,126,1303,"Porites lobata",339,"Maldives",2.438229,73.212891,802,787,203248,152,"Water temperature",52,"ºC",NA,"","29","raw_value",NA,"",NA,NA,""
159755,1,126,1303,"Porites lobata",339,"Maldives",2.438229,73.212891,802,787,203247,174,"Year",10,"cat",NA,"","2010-2011","raw_value",NA,"",NA,NA,""
159755,1,126,1303,"Porites lobata",339,"Maldives",2.438229,73.212891,802,787,203246,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.31","mean",0.08,"standard_deviation",NA,2,""
159755,1,126,1303,"Porites lobata",339,"Maldives",2.438229,73.212891,802,787,203245,60,"Growth rate",38,"mm yr^-1",2,"Alizarin stain","14.8","mean",2.7,"standard_deviation",NA,2,""
159755,1,126,1303,"Porites lobata",339,"Maldives",2.438229,73.212891,802,787,203244,127,"Calcification rate",43,"g cm ^-2 yr^-1",32,"Product of linear extension and bulk density","1.38","mean",0.33,"standard_deviation",NA,2,""
118503,1,92,1303,"Porites lobata",406,"Myrmidon Reef",-18.266,147.389,723,NA,139663,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118503,1,92,1303,"Porites lobata",406,"Myrmidon Reef",-18.266,147.389,723,NA,139662,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.48","mean",0.15,"standard_deviation",NA,2,"Data from Table III, page 14"
118504,1,92,1303,"Porites lobata",406,"Myrmidon Reef",-18.266,147.389,723,NA,139665,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118504,1,92,1303,"Porites lobata",406,"Myrmidon Reef",-18.266,147.389,723,NA,139664,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.36","mean",0.1,"standard_deviation",NA,2,"Data from Table III, page 14"
118502,1,92,1303,"Porites lobata",406,"Myrmidon Reef",-18.266,147.389,723,NA,139661,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118502,1,92,1303,"Porites lobata",406,"Myrmidon Reef",-18.266,147.389,723,NA,139660,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.57","mean",0.09,"standard_deviation",NA,2,"Data from Table III, page 14"
118501,1,92,1303,"Porites lobata",90,"Rib Reef",-18.48189722,146.8737056,723,NA,139659,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118501,1,92,1303,"Porites lobata",90,"Rib Reef",-18.48189722,146.8737056,723,NA,139658,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.39","mean",0.05,"standard_deviation",NA,2,"Data from Table III, page 14"
118500,1,92,1303,"Porites lobata",90,"Rib Reef",-18.48189722,146.8737056,723,NA,139657,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118500,1,92,1303,"Porites lobata",90,"Rib Reef",-18.48189722,146.8737056,723,NA,139656,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.62","mean",0.15,"standard_deviation",NA,2,"Data from Table III, page 14"
118499,1,92,1303,"Porites lobata",90,"Rib Reef",-18.48189722,146.8737056,723,NA,139655,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118499,1,92,1303,"Porites lobata",90,"Rib Reef",-18.48189722,146.8737056,723,NA,139654,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.42","mean",0.07,"standard_deviation",NA,2,"Data from Table III, page 14"
118498,1,92,1303,"Porites lobata",90,"Rib Reef",-18.48189722,146.8737056,723,NA,139653,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118498,1,92,1303,"Porites lobata",90,"Rib Reef",-18.48189722,146.8737056,723,NA,139652,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.3","mean",0.05,"standard_deviation",NA,2,"Data from Table III, page 14"
118522,1,92,1303,"Porites lobata",415,"Middle Reef",-19.1977896,146.8145028,598,NA,139702,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118522,1,92,1303,"Porites lobata",415,"Middle Reef",-19.1977896,146.8145028,598,NA,139701,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.337","raw_value",NA,"",NA,NA,"Data from Table 2, pag 198"
118523,1,92,1303,"Porites lobata",415,"Middle Reef",-19.1977896,146.8145028,598,NA,139704,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118523,1,92,1303,"Porites lobata",415,"Middle Reef",-19.1977896,146.8145028,598,NA,139703,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.216","raw_value",NA,"",NA,NA,"Data from Table 2, pag 198"
118524,1,92,1303,"Porites lobata",415,"Middle Reef",-19.1977896,146.8145028,598,NA,139706,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118524,1,92,1303,"Porites lobata",415,"Middle Reef",-19.1977896,146.8145028,598,NA,139705,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.309","raw_value",NA,"",NA,NA,"Data from Table 2, pag 198"
118525,1,92,1303,"Porites lobata",253,"Magnetic Island ",-19.132681,146.842918,598,NA,139708,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118525,1,92,1303,"Porites lobata",253,"Magnetic Island ",-19.132681,146.842918,598,NA,139707,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.053","raw_value",NA,"",NA,NA,"Data from Table 2, pag 198"
118526,1,92,1303,"Porites lobata",253,"Magnetic Island ",-19.132681,146.842918,598,NA,139710,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118526,1,92,1303,"Porites lobata",253,"Magnetic Island ",-19.132681,146.842918,598,NA,139709,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.082","raw_value",NA,"",NA,NA,"Data from Table 2, pag 198"
118527,1,92,1303,"Porites lobata",253,"Magnetic Island ",-19.132681,146.842918,598,NA,139712,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118527,1,92,1303,"Porites lobata",253,"Magnetic Island ",-19.132681,146.842918,598,NA,139711,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.079","raw_value",NA,"",NA,NA,"Data from Table 2, pag 198"
118528,1,92,1303,"Porites lobata",177,"Pioneer Bay, Orpheus Island",-18.610784,146.488051,598,NA,139714,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118528,1,92,1303,"Porites lobata",177,"Pioneer Bay, Orpheus Island",-18.610784,146.488051,598,NA,139713,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.236","raw_value",NA,"",NA,NA,"Data from Table 2, pag 198"
118529,1,92,1303,"Porites lobata",177,"Pioneer Bay, Orpheus Island",-18.610784,146.488051,598,NA,139716,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118529,1,92,1303,"Porites lobata",177,"Pioneer Bay, Orpheus Island",-18.610784,146.488051,598,NA,139715,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.19","raw_value",NA,"",NA,NA,"Data from Table 2, pag 198"
118530,1,92,1303,"Porites lobata",177,"Pioneer Bay, Orpheus Island",-18.610784,146.488051,598,NA,139718,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118530,1,92,1303,"Porites lobata",177,"Pioneer Bay, Orpheus Island",-18.610784,146.488051,598,NA,139717,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.299","raw_value",NA,"",NA,NA,"Data from Table 2, pag 198"
118531,1,92,1303,"Porites lobata",414,"Pandora Reef",-18.8132669,146.4325734,598,NA,139720,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118531,1,92,1303,"Porites lobata",414,"Pandora Reef",-18.8132669,146.4325734,598,NA,139719,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.246","raw_value",NA,"",NA,NA,"Data from Table 2, pag 198"
118532,1,92,1303,"Porites lobata",414,"Pandora Reef",-18.8132669,146.4325734,598,NA,139722,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118532,1,92,1303,"Porites lobata",414,"Pandora Reef",-18.8132669,146.4325734,598,NA,139721,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.298","raw_value",NA,"",NA,NA,"Data from Table 2, pag 198"
118533,1,92,1303,"Porites lobata",414,"Pandora Reef",-18.8132669,146.4325734,598,NA,139724,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118533,1,92,1303,"Porites lobata",414,"Pandora Reef",-18.8132669,146.4325734,598,NA,139723,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.301","raw_value",NA,"",NA,NA,"Data from Table 2, pag 198"
118534,1,92,1303,"Porites lobata",416,"Great Palm Island",-18.726585,146.6306316,598,NA,139726,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118534,1,92,1303,"Porites lobata",416,"Great Palm Island",-18.726585,146.6306316,598,NA,139725,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.375","raw_value",NA,"",NA,NA,"Data from Table 2, pag 198"
118535,1,92,1303,"Porites lobata",416,"Great Palm Island",-18.726585,146.6306316,598,NA,139728,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118535,1,92,1303,"Porites lobata",416,"Great Palm Island",-18.726585,146.6306316,598,NA,139727,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.384","raw_value",NA,"",NA,NA,"Data from Table 2, pag 198"
118536,1,92,1303,"Porites lobata",416,"Great Palm Island",-18.726585,146.6306316,598,NA,139730,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118536,1,92,1303,"Porites lobata",416,"Great Palm Island",-18.726585,146.6306316,598,NA,139729,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.307","raw_value",NA,"",NA,NA,"Data from Table 2, pag 198"
118537,1,92,1303,"Porites lobata",417,"Morinda Shoal",-19.0687456,147.400622,598,NA,139732,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118537,1,92,1303,"Porites lobata",417,"Morinda Shoal",-19.0687456,147.400622,598,NA,139731,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.436","raw_value",NA,"",NA,NA,"Data from Table 2, pag 198"
118538,1,92,1303,"Porites lobata",417,"Morinda Shoal",-19.0687456,147.400622,598,NA,139734,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118538,1,92,1303,"Porites lobata",417,"Morinda Shoal",-19.0687456,147.400622,598,NA,139733,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.493","raw_value",NA,"",NA,NA,"Data from Table 2, pag 198"
118539,1,92,1303,"Porites lobata",417,"Morinda Shoal",-19.0687456,147.400622,598,NA,139736,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118539,1,92,1303,"Porites lobata",417,"Morinda Shoal",-19.0687456,147.400622,598,NA,139735,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.469","raw_value",NA,"",NA,NA,"Data from Table 2, pag 198"
118540,1,92,1303,"Porites lobata",418,"Little Broadhurst Reef",-18.955115,147.6938494,598,NA,139738,143,"Water depth",9,"m",NA,"","4","median",1,"range",5,NA,""
118540,1,92,1303,"Porites lobata",418,"Little Broadhurst Reef",-18.955115,147.6938494,598,NA,139737,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.387","raw_value",NA,"",NA,NA,"Data from Table 2, pag 198"
