"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
113156,1,31,1228,"Pocillopora eydouxi",1,"Global estimate",NA,NA,10,NA,127603,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113158,1,31,1229,"Pocillopora fungiformis",1,"Global estimate",NA,NA,65,NA,127605,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113157,1,31,1229,"Pocillopora fungiformis",1,"Global estimate",NA,NA,10,NA,127604,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",200,"raw_value","","",NA,NA,NA
113159,1,31,1230,"Pocillopora indiania",1,"Global estimate",NA,NA,10,NA,127606,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113160,1,31,1230,"Pocillopora indiania",1,"Global estimate",NA,NA,65,NA,127607,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113161,1,31,1233,"Pocillopora ligulata",1,"Global estimate",NA,NA,10,NA,127608,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",50,"raw_value","","",NA,NA,NA
113162,1,31,1234,"Pocillopora meandrina",1,"Global estimate",NA,NA,38,NA,127609,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113163,1,31,1237,"Pocillopora verrucosa",1,"Global estimate",NA,NA,10,NA,127610,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",50,"raw_value","","",NA,NA,NA
113164,1,31,1240,"Podabacia crustacea",1,"Global estimate",NA,NA,38,NA,127611,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",150,"raw_value","","",NA,NA,NA
113165,1,31,1240,"Podabacia crustacea",1,"Global estimate",NA,NA,9,NA,127612,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",150,"raw_value","","",NA,NA,NA
113166,1,31,1243,"Podabacia sinai",1,"Global estimate",NA,NA,65,NA,127613,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
114473,1,8,1269,"Porites astreoides",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134860,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",13.53,"maximum","p astreoides","",NA,NA,NA
113227,1,8,1269,"Porites astreoides",397,"Cheeca Patch, Florida",24.907447,-80.61826,346,NA,127674,90,"Colony maximum diameter",29,"cm",7,"Transect tape",55,"maximum","","",NA,39,NA
113226,1,8,1269,"Porites astreoides",396,"Coral Gardens, Florida",24.823445,-80.755097,346,NA,127673,90,"Colony maximum diameter",29,"cm",7,"Transect tape",30,"maximum","","",NA,13,NA
113167,1,31,1275,"Porites brighami",1,"Global estimate",NA,NA,10,NA,127614,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",10,"raw_value","","",NA,NA,NA
113234,1,8,1279,"Porites compressa",1,"Global estimate",NA,NA,684,NA,127681,90,"Colony maximum diameter",29,"cm",NA,"",123,"maximum","","",NA,NA,NA
113168,1,31,1281,"Porites cylindrica",1,"Global estimate",NA,NA,84,NA,127615,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",1000,"raw_value","","",NA,NA,NA
98085,1,8,1282,"Porites decasepta",1,"Global estimate",NA,NA,633,NA,107985,90,"Colony maximum diameter",29,"cm",NA,"",7,"raw_value","","",NA,NA,NA
113170,1,31,1284,"Porites densa",1,"Global estimate",NA,NA,10,NA,127617,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",15,"raw_value","","",NA,NA,NA
113169,1,31,1284,"Porites densa",1,"Global estimate",NA,NA,38,NA,127616,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",15,"raw_value","","",NA,NA,NA
113171,1,31,1284,"Porites densa",1,"Global estimate",NA,NA,84,NA,127618,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",15,"raw_value","","",NA,NA,NA
113235,1,8,1291,"Porites evermanni",1,"Global estimate",NA,NA,119,NA,127682,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",120,"maximum","","",NA,NA,NA
113172,1,31,1293,"Porites flavus",1,"Global estimate",NA,NA,65,NA,127619,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",40,"raw_value","","",NA,NA,NA
113173,1,31,1296,"Porites harrisoni",1,"Global estimate",NA,NA,10,NA,127620,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113174,1,31,1296,"Porites harrisoni",1,"Global estimate",NA,NA,65,NA,127621,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
99247,1,64,1303,"Porites lobata",2,"Great Barrier Reef (GBR)",-17.832374,146.821289,672,NA,113483,90,"Colony maximum diameter",29,"cm",NA,"",685,"raw_value","","",NA,NA,NA
113175,1,31,1303,"Porites lobata",1,"Global estimate",NA,NA,10,NA,127622,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",400,"raw_value","","",NA,NA,NA
113176,1,31,1304,"Porites lutea",1,"Global estimate",NA,NA,10,NA,127623,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",400,"raw_value","","",NA,NA,NA
113177,1,31,1305,"Porites mayeri",1,"Global estimate",NA,NA,10,NA,127624,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",400,"raw_value","","",NA,NA,NA
113178,1,31,1306,"Porites monticulosa",1,"Global estimate",NA,NA,10,NA,127625,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113180,1,31,1307,"Porites murrayensis",1,"Global estimate",NA,NA,10,NA,127627,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",20,"raw_value","","",NA,NA,NA
113179,1,31,1307,"Porites murrayensis",1,"Global estimate",NA,NA,38,NA,127626,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",20,"raw_value","","",NA,NA,NA
113181,1,31,1308,"Porites myrmidonensis",1,"Global estimate",NA,NA,10,NA,127628,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",400,"raw_value","","",NA,NA,NA
113228,1,8,1316,"Porites porites",396,"Coral Gardens, Florida",24.823445,-80.755097,346,NA,127675,90,"Colony maximum diameter",29,"cm",7,"Transect tape",30,"maximum","","",NA,12,NA
114467,1,8,1316,"Porites porites",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134854,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",17.59,"maximum","p porites","",NA,NA,NA
114457,1,8,1316,"Porites porites",1,"Global estimate",NA,NA,689,NA,134844,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",22,"maximum","","",NA,NA,NA
113229,1,8,1316,"Porites porites",397,"Cheeca Patch, Florida",24.907447,-80.61826,346,NA,127676,90,"Colony maximum diameter",29,"cm",7,"Transect tape",10,"maximum","","",NA,4,NA
113182,1,31,1319,"Porites rugosa",1,"Global estimate",NA,NA,65,NA,127629,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113183,1,31,1320,"Porites rus",1,"Global estimate",NA,NA,10,NA,127630,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",500,"raw_value","","",NA,NA,NA
99246,1,64,1320,"Porites rus",395,"Chumbe Island, Zanzibar",-6.0538,39.4692,671,NA,113481,90,"Colony maximum diameter",29,"cm",NA,"",500,"maximum","","",NA,NA,NA
99246,1,64,1320,"Porites rus",395,"Chumbe Island, Zanzibar",-6.0538,39.4692,671,NA,113482,143,"Water depth",9,"m",NA,"",2,"mean","1","range",3,NA,NA
113186,1,31,1324,"Porites stephensoni",1,"Global estimate",NA,NA,84,NA,127633,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",10,"raw_value","","",NA,NA,NA
113184,1,31,1324,"Porites stephensoni",1,"Global estimate",NA,NA,38,NA,127631,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",10,"raw_value","","",NA,NA,NA
113185,1,31,1324,"Porites stephensoni",1,"Global estimate",NA,NA,10,NA,127632,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",10,"raw_value","","",NA,NA,NA
99327,1,8,1326,"Porites sverdrupi",1,"Global estimate",NA,NA,676,NA,113754,90,"Colony maximum diameter",29,"cm",NA,"",30,"maximum","","",NA,NA,NA
113187,1,31,1328,"Porites vaughani",1,"Global estimate",NA,NA,84,NA,127634,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",20,"raw_value","","",NA,NA,NA
113188,1,31,1337,"Psammocora contigua",1,"Global estimate",NA,NA,12,NA,127635,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",50,"raw_value","","",NA,NA,NA
113189,1,31,1338,"Psammocora digitata",1,"Global estimate",NA,NA,12,NA,127636,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",6.5,"raw_value","","",NA,NA,NA
114466,1,8,588,"Pseudodiploria clivosa",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134853,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",19.4,"maximum","d clivosa","",NA,NA,NA
114456,1,8,588,"Pseudodiploria clivosa",1,"Global estimate",NA,NA,689,NA,134843,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",61,"maximum","","",NA,NA,NA
113239,1,8,588,"Pseudodiploria clivosa",1,"Global estimate",NA,NA,686,NA,127686,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",25,"maximum","","",NA,NA,NA
113221,1,8,590,"Pseudodiploria strigosa",397,"Cheeca Patch, Florida",24.907447,-80.61826,346,NA,127668,90,"Colony maximum diameter",29,"cm",7,"Transect tape",80,"maximum","","",NA,11,NA
113220,1,8,590,"Pseudodiploria strigosa",396,"Coral Gardens, Florida",24.823445,-80.755097,346,NA,127667,90,"Colony maximum diameter",29,"cm",7,"Transect tape",100,"maximum","","",NA,8,NA
114463,1,8,590,"Pseudodiploria strigosa",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134850,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",29.57,"maximum","d strigosa","",NA,NA,NA
113191,1,31,1351,"Pseudosiderastrea tayamai",1,"Global estimate",NA,NA,10,NA,127638,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",16,"raw_value","","",NA,NA,NA
113192,1,31,1351,"Pseudosiderastrea tayamai",1,"Global estimate",NA,NA,9,NA,127639,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",16,"raw_value","","",NA,NA,NA
113190,1,31,1351,"Pseudosiderastrea tayamai",1,"Global estimate",NA,NA,38,NA,127637,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",16,"raw_value","","",NA,NA,NA
113193,1,31,1376,"Sandalolitha robusta",1,"Global estimate",NA,NA,9,NA,127640,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",50,"raw_value","","",NA,NA,NA
113194,1,31,1378,"Schizoculina africana",1,"Global estimate",NA,NA,10,NA,127641,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113195,1,31,1379,"Schizoculina fissipara",1,"Global estimate",NA,NA,10,NA,127642,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113196,1,31,1382,"Scolymia cubensis",1,"Global estimate",NA,NA,10,NA,127643,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",10,"raw_value","","",NA,NA,NA
113197,1,31,1389,"Seriatopora guttata",1,"Global estimate",NA,NA,10,NA,127644,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",30,"raw_value","","",NA,NA,NA
113198,1,31,1389,"Seriatopora guttata",1,"Global estimate",NA,NA,65,NA,127645,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",30,"raw_value","","",NA,NA,NA
113199,1,31,1392,"Siderastrea glynni",1,"Global estimate",NA,NA,10,NA,127646,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",10,"raw_value","","",NA,NA,NA
114487,1,8,1393,"Siderastrea radians",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134874,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",4.22,"maximum","s radians","",NA,NA,NA
113200,1,31,1393,"Siderastrea radians",1,"Global estimate",NA,NA,10,NA,127647,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",30,"raw_value","","",NA,NA,NA
113201,1,31,1394,"Siderastrea savignyana",1,"Global estimate",NA,NA,10,NA,127648,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
114464,1,8,1395,"Siderastrea siderea",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134851,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",27.07,"maximum","s siderea","",NA,NA,NA
113231,1,8,1395,"Siderastrea siderea",397,"Cheeca Patch, Florida",24.907447,-80.61826,346,NA,127678,90,"Colony maximum diameter",29,"cm",7,"Transect tape",130,"maximum","","",NA,99,NA
113230,1,8,1395,"Siderastrea siderea",396,"Coral Gardens, Florida",24.823445,-80.755097,346,NA,127677,90,"Colony maximum diameter",29,"cm",7,"Transect tape",70,"maximum","","",NA,66,NA
113202,1,31,1395,"Siderastrea siderea",1,"Global estimate",NA,NA,10,NA,127649,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113233,1,8,1414,"Stephanocoenia intersepta",397,"Cheeca Patch, Florida",24.907447,-80.61826,346,NA,127680,90,"Colony maximum diameter",29,"cm",7,"Transect tape",60,"maximum","","",NA,11,NA
114452,1,8,1414,"Stephanocoenia intersepta",1,"Global estimate",NA,NA,689,NA,134839,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",58,"maximum","","",NA,NA,NA
114477,1,8,1414,"Stephanocoenia intersepta",56,"Lee Stocking Island",23.76725556,-76.09464167,690,NA,134864,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",11.9,"maximum","s intersepta","",NA,NA,NA
113203,1,31,1414,"Stephanocoenia intersepta",1,"Global estimate",NA,NA,10,NA,127650,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",30,"raw_value","","",NA,NA,NA
113232,1,8,1414,"Stephanocoenia intersepta",396,"Coral Gardens, Florida",24.823445,-80.755097,346,NA,127679,90,"Colony maximum diameter",29,"cm",7,"Transect tape",30,"maximum","","",NA,4,NA
113204,1,31,1431,"Stylaraea punctata",1,"Global estimate",NA,NA,38,NA,127651,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",15,"raw_value","","",NA,NA,NA
113205,1,31,1431,"Stylaraea punctata",1,"Global estimate",NA,NA,10,NA,127652,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",1.5,"raw_value","","",NA,NA,NA
113206,1,31,1431,"Stylaraea punctata",1,"Global estimate",NA,NA,84,NA,127653,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",1.5,"raw_value","","",NA,NA,NA
113207,1,31,1434,"Stylocoeniella guentheri",1,"Global estimate",NA,NA,38,NA,127654,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",50,"raw_value","","",NA,NA,NA
113208,1,31,1438,"Stylophora madagascarensis",1,"Global estimate",NA,NA,65,NA,127655,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",20,"raw_value","","",NA,NA,NA
113209,1,31,1439,"Stylophora mamillata",1,"Global estimate",NA,NA,10,NA,127656,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",10,"raw_value","","",NA,NA,NA
113210,1,31,1446,"Symphyllia hassi",1,"Global estimate",NA,NA,10,NA,127657,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",20,"raw_value","","",NA,NA,NA
113211,1,31,1465,"Trachyphyllia geoffroyi",1,"Global estimate",NA,NA,38,NA,127658,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",8,"raw_value","","",NA,NA,NA
113212,1,31,1541,"Turbinaria frondens",1,"Global estimate",NA,NA,9,NA,127659,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",400,"raw_value","","",NA,NA,NA
113213,1,31,1544,"Turbinaria mesenterina",1,"Global estimate",NA,NA,38,NA,127660,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113214,1,31,1544,"Turbinaria mesenterina",1,"Global estimate",NA,NA,10,NA,127661,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113215,1,31,1547,"Turbinaria radicalis",1,"Global estimate",NA,NA,9,NA,127662,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",100,"raw_value","","",NA,NA,NA
113216,1,31,1548,"Turbinaria reniformis",1,"Global estimate",NA,NA,9,NA,127663,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",500,"raw_value","","",NA,NA,NA
113217,1,31,1555,"Zoopilus echinatus",1,"Global estimate",NA,NA,10,NA,127664,90,"Colony maximum diameter",29,"cm",22,"Derived from textual description",60,"raw_value","","",NA,NA,NA
